TimeSec	Probe2mm	Mixermm	ConductivityP2V	TemperatureP2V
1765.502	183.948	51.937	1.962	0.586
1765.702	183.948	61.659	1.954	0.579
1765.802	183.948	70.377	1.969	0.582
1766.002	183.948	79.369	1.947	0.572
1766.204	183.948	88.252	1.933	0.567
1766.402	183.948	90.094	1.931	0.584
1766.602	183.948	89.738	1.957	0.593
1766.702	183.948	82.645	1.969	0.614
1766.902	183.948	73.228	1.940	0.573
1767.103	183.948	64.148	1.969	0.588
1767.302	183.948	55.023	1.930	0.556
1767.403	183.948	46.495	1.979	0.581
1767.603	183.948	37.700	1.926	0.578
1767.802	183.948	28.391	1.905	0.566
1768.003	183.948	19.037	1.945	0.610
1768.205	183.948	8.242	1.930	0.594
1768.402	183.948	0.864	1.991	0.615
1768.602	183.948	1.949	1.937	0.567
1768.802	183.948	11.005	1.955	0.575
1769.002	183.948	21.253	1.929	0.572
1769.203	183.948	30.239	1.924	0.575
1769.403	183.948	39.199	1.935	0.609
1769.602	183.948	48.920	1.937	0.589
1769.702	183.948	57.525	1.968	0.603
1769.902	183.948	66.485	1.941	0.587
1770.103	183.948	75.718	1.949	0.573
1770.302	183.948	85.185	1.939	0.580
1770.502	183.948	90.145	1.917	0.566
1770.702	183.948	89.865	1.922	0.581
1770.802	183.948	83.827	1.917	0.572
1771.002	183.948	74.657	1.916	0.589
1771.205	183.948	65.761	1.937	0.589
1771.402	183.948	56.261	1.958	0.594
1771.504	183.948	48.012	1.900	0.548
1771.702	183.948	38.907	1.918	0.572
1771.902	183.948	29.756	1.931	0.590
1772.102	183.948	20.599	1.893	0.568
1772.302	183.948	10.897	1.919	0.609
1772.402	183.948	2.470	1.893	0.612
1772.603	183.948	0.889	1.932	0.585
1772.802	183.948	1.067	1.936	0.592
1773.002	183.948	7.709	1.946	0.587
1773.202	183.948	17.469	1.950	0.575
1773.402	183.948	27.534	1.902	0.558
1773.603	183.948	38.018	1.940	0.599
1773.802	183.948	48.095	1.931	0.610
1774.003	183.948	57.880	1.962	0.600
1774.205	183.948	71.755	1.957	0.605
1774.402	183.948	80.823	1.955	0.557
1774.603	183.948	89.611	1.948	0.584
1774.802	183.948	90.075	1.933	0.559
1775.002	183.948	90.037	1.963	0.598
1775.204	183.948	84.119	1.936	0.576
1775.402	183.948	73.971	1.959	0.594
1775.602	183.948	63.780	1.973	0.591
1775.802	183.948	53.512	1.970	0.577
1776.003	183.948	43.694	1.941	0.560
1776.203	183.948	31.121	1.960	0.585
1776.402	183.948	20.218	1.921	0.574
1776.602	183.948	10.884	1.954	0.604
1776.802	183.948	1.924	1.953	0.601
1777.003	183.948	0.889	1.960	0.581
1777.103	183.948	0.965	1.966	0.619
1777.302	183.948	1.200	1.968	0.566
1777.502	183.948	8.896	1.956	0.581
1777.702	183.948	19.133	1.927	0.569
1777.902	183.948	29.153	1.945	0.573
1778.102	183.948	39.014	1.924	0.600
1778.202	183.948	47.028	1.967	0.611
1778.402	183.948	56.331	1.970	0.600
1778.603	183.948	65.583	1.933	0.574
1778.802	183.948	74.409	1.966	0.576
1778.902	183.948	83.179	1.960	0.601
1779.103	183.948	90.100	1.917	0.552
1779.302	183.948	90.069	1.924	0.581
1779.502	183.948	85.027	1.930	0.591
1779.702	183.948	75.495	1.927	0.573
1779.902	183.948	65.513	1.970	0.613
1780.102	183.948	55.423	1.942	0.574
1780.302	183.948	45.301	1.951	0.583
1780.502	183.948	35.160	1.914	0.560
1780.702	183.948	22.358	1.908	0.569
1780.902	183.948	11.570	1.916	0.597
1781.103	183.948	2.648	1.927	0.595
1781.302	183.948	0.889	1.965	0.608
1781.503	183.948	0.965	1.935	0.585
1781.602	183.948	1.067	1.959	0.578
1781.804	183.948	7.753	1.941	0.569
1782.002	183.948	16.599	1.921	0.580
1782.202	183.948	26.715	1.926	0.572
1782.403	183.948	36.449	1.928	0.603
1782.602	183.948	47.104	1.938	0.586
1782.803	183.948	56.744	1.964	0.601
1783.002	183.948	66.891	1.937	0.560
1783.202	183.948	80.061	1.962	0.595
1783.402	183.948	89.516	1.924	0.567
1783.603	183.948	90.100	1.954	0.588
1783.802	183.948	90.024	1.929	0.575
1784.002	183.948	84.995	1.957	0.585
1784.204	183.948	74.810	1.953	0.586
1784.402	183.948	64.491	1.980	0.572
1784.602	183.948	54.699	1.972	0.588
1784.802	183.948	42.177	1.956	0.565
1785.002	183.948	31.877	1.968	0.599
1785.203	183.948	22.536	1.952	0.577
1785.402	183.948	13.545	1.980	0.612
1785.603	183.948	3.727	1.980	0.596
1785.802	183.948	0.889	2.008	0.593
1786.003	183.948	6.712	2.001	0.580
1786.102	183.948	14.910	2.007	0.586
1786.303	183.948	23.609	1.976	0.574
1786.502	183.948	33.052	1.973	0.579
1786.702	183.948	42.215	1.989	0.617
1786.802	183.948	50.184	1.983	0.574
1787.002	183.948	59.944	1.999	0.589
1787.203	183.948	69.291	1.996	0.597
1787.402	183.948	78.277	1.993	0.563
1787.603	183.948	87.681	1.977	0.576
1787.702	183.948	90.062	1.952	0.544
1787.902	183.948	90.050	1.970	0.585
1788.103	183.948	85.027	1.956	0.589
1788.302	183.948	75.578	1.986	0.600
1788.502	183.948	66.599	1.976	0.608
1788.703	183.948	56.401	1.974	0.552
1788.802	183.948	47.873	1.977	0.605
1789.002	183.948	39.072	1.951	0.565
1789.203	183.948	29.680	1.949	0.566
1789.403	183.948	20.371	1.926	0.597
1789.603	183.948	10.611	1.932	0.585
1810.402	168.936	34.716	1.839	0.607
1810.603	168.936	44.660	1.829	0.613
1810.802	168.936	53.937	1.838	0.583
1811.002	168.936	62.960	1.826	0.601
1811.203	168.936	72.092	1.796	0.578
1811.302	168.936	80.804	1.800	0.590
1811.502	168.936	89.218	1.789	0.615
1811.702	168.936	90.094	1.813	0.608
1811.902	168.936	87.478	1.809	0.605
1812.102	168.936	76.657	1.823	0.605
1812.302	168.936	67.774	1.821	0.594
1812.402	168.936	59.138	1.846	0.616
1812.603	168.936	50.057	1.813	0.573
1812.802	168.936	40.989	1.797	0.584
1813.002	168.936	31.655	1.797	0.595
1813.203	168.936	21.603	1.813	0.605
1813.302	168.936	13.614	1.851	0.646
1813.503	168.936	4.337	1.832	0.611
1813.702	168.936	0.864	1.825	0.592
1813.902	168.936	0.946	1.846	0.600
1814.102	168.936	6.674	1.833	0.569
1814.202	168.936	15.056	1.833	0.588
1814.402	168.936	23.889	1.820	0.597
1814.602	168.936	33.249	1.806	0.612
1814.802	168.936	42.501	1.843	0.620
1814.902	168.936	50.508	1.841	0.623
1815.103	168.936	59.830	1.835	0.593
1815.302	168.936	68.682	1.846	0.605
1815.502	168.936	77.883	1.821	0.589
1815.603	168.936	86.589	1.835	0.565
1815.802	168.936	90.113	1.810	0.593
1816.002	168.936	90.043	1.823	0.607
1816.202	168.936	87.567	1.832	0.621
1816.402	168.936	76.626	1.803	0.587
1816.602	168.936	67.818	1.857	0.633
1816.702	168.936	59.106	1.813	0.590
1816.902	168.936	49.854	1.832	0.572
1817.102	168.936	40.824	1.838	0.611
1817.302	168.936	31.579	1.803	0.573
1817.502	168.936	21.495	1.832	0.616
1817.702	168.936	11.582	1.799	0.605
1817.902	168.936	1.956	1.848	0.628
1818.002	168.936	0.889	1.861	0.648
1818.204	168.936	1.207	1.833	0.603
1818.403	168.936	8.947	1.853	0.607
1818.602	168.936	18.332	1.835	0.594
1818.702	168.936	26.232	1.817	0.597
1818.902	168.936	35.319	1.817	0.599
1819.102	168.936	44.609	1.814	0.610
1819.302	168.936	54.642	1.818	0.619
1819.503	168.936	64.370	1.844	0.621
1819.702	168.936	74.492	1.842	0.606
1819.902	168.936	84.798	1.854	0.601
1820.103	168.936	90.043	1.833	0.597
1820.302	168.936	87.516	1.811	0.578
1820.502	168.936	76.010	1.818	0.618
1820.703	168.936	66.624	1.799	0.594
1820.902	168.936	57.430	1.854	0.642
1821.103	168.936	47.866	1.832	0.608
1821.303	168.936	38.773	1.864	0.607
1821.502	168.936	28.924	1.824	0.588
1821.602	168.936	20.345	1.795	0.548
1821.802	168.936	11.176	1.842	0.624
1822.003	168.936	2.261	1.807	0.612
1822.205	168.936	0.908	1.841	0.616
1822.402	168.936	1.511	1.832	0.619
1822.502	168.936	8.992	1.846	0.625
1822.702	168.936	18.485	1.862	0.623
1822.902	168.936	27.623	1.835	0.592
1823.102	168.936	36.551	1.832	0.596
1823.203	168.936	45.168	1.793	0.620
1823.402	168.936	54.356	1.814	0.607
1823.602	168.936	63.481	1.820	0.620
1823.802	168.936	72.924	1.814	0.617
1824.002	168.936	83.141	1.839	0.623
1824.205	168.936	90.138	1.828	0.606
1824.402	168.936	90.062	1.832	0.617
1824.603	168.936	84.011	1.802	0.586
1824.802	168.936	73.920	1.835	0.613
1825.002	168.936	60.814	1.777	0.594
1825.204	168.936	49.949	1.817	0.622
1825.402	168.936	40.818	1.806	0.621
1825.603	168.936	31.814	1.830	0.602
1825.802	168.936	22.428	1.832	0.619
1826.002	168.936	12.383	1.815	0.581
1826.203	168.936	1.861	1.823	0.612
1826.403	168.936	0.902	1.778	0.574
1826.602	168.936	1.937	1.801	0.609
1826.802	168.936	10.922	1.796	0.600
1827.002	168.936	21.057	1.829	0.629
1827.205	168.936	30.302	1.823	0.602
1827.402	168.936	39.383	1.840	0.605
1827.602	168.936	49.117	1.809	0.594
1827.702	168.936	57.741	1.776	0.559
1827.902	168.936	66.637	1.814	0.618
1828.103	168.936	75.845	1.801	0.616
1828.302	168.936	85.154	1.822	0.624
1828.503	168.936	90.107	1.823	0.620
1828.702	168.936	89.808	1.819	0.599
1828.803	168.936	83.788	1.815	0.619
1829.002	168.936	74.943	1.832	0.601
1829.203	168.936	65.945	1.804	0.600
1829.402	168.936	56.604	1.790	0.584
1829.502	168.936	48.463	1.819	0.650
1829.702	168.936	39.421	1.805	0.624
1829.902	168.936	30.182	1.837	0.611
1830.103	168.936	20.098	1.825	0.621
1830.302	168.936	10.427	1.820	0.583
1830.502	168.936	1.270	1.825	0.603
1830.603	168.936	0.895	1.817	0.589
1830.802	168.936	1.213	1.806	0.583
1831.002	168.936	8.992	1.794	0.613
1831.205	168.936	18.332	1.804	0.606
1831.302	168.936	26.359	1.829	0.631
1831.502	168.936	35.439	1.820	0.616
1831.702	168.936	44.660	1.824	0.596
1831.902	168.936	54.693	1.821	0.599
1832.103	168.936	64.351	1.802	0.598
1832.302	168.936	74.371	1.801	0.591
1832.503	168.936	84.569	1.793	0.617
1832.702	168.936	90.062	1.791	0.604
1832.902	168.936	86.690	1.809	0.621
1833.103	168.936	76.067	1.816	0.607
1833.302	168.936	66.872	1.793	0.604
1833.502	168.936	57.715	1.812	0.592
1833.702	168.936	48.451	1.776	0.597
1833.903	168.936	38.367	1.779	0.600
1834.002	168.936	30.410	1.754	0.616
1834.205	168.936	21.088	1.771	0.616
1834.402	168.936	12.141	1.814	0.632
1834.603	168.936	3.010	1.803	0.614
1834.702	168.936	0.921	1.789	0.594
1834.902	168.936	1.168	1.798	0.597
1835.102	168.936	7.798	1.780	0.581
1835.303	168.936	16.808	1.793	0.602
1835.402	168.936	24.917	1.750	0.600
1835.602	168.936	34.208	1.777	0.619
1835.803	168.936	43.428	1.806	0.622
1836.002	168.936	52.076	1.802	0.601
1836.103	168.936	60.566	1.789	0.590
1836.303	168.936	69.704	1.808	0.609
1836.502	168.936	78.861	1.786	0.580
1836.702	168.936	88.164	1.781	0.592
1836.902	168.936	90.075	1.769	0.573
1837.102	168.936	89.808	1.783	0.627
1837.202	168.936	83.757	1.796	0.631
1837.402	168.936	74.536	1.787	0.602
1837.602	168.936	65.551	1.803	0.624
1837.802	168.936	56.172	1.785	0.576
1837.902	168.936	47.885	1.828	0.621
1838.102	168.936	38.957	1.786	0.591
1838.302	168.936	29.667	1.775	0.581
1838.502	168.936	20.612	1.780	0.614
1838.702	168.936	10.795	1.772	0.604
1838.802	168.936	2.438	1.828	0.652
1839.002	168.936	0.876	1.791	0.611
1839.202	168.936	0.959	1.803	0.623
1839.402	168.936	5.671	1.792	0.592
1839.502	168.936	14.072	1.808	0.610
1839.702	168.936	22.860	1.779	0.587
1839.902	168.936	32.163	1.770	0.598
1840.102	168.936	42.189	1.777	0.617
1840.302	168.936	51.899	1.795	0.626
1840.502	168.936	61.608	1.810	0.626
1840.602	168.936	70.345	1.795	0.599
1840.802	168.936	79.451	1.802	0.600
1841.002	168.936	88.526	1.800	0.590
1841.203	168.936	90.100	1.785	0.580
1841.402	168.936	89.764	1.792	0.604
1841.502	168.936	82.582	1.752	0.586
1841.703	168.936	73.095	1.767	0.608
1841.902	168.936	63.818	1.802	0.627
1842.103	168.936	54.674	1.814	0.621
1842.302	168.936	44.418	1.806	0.591
1842.502	168.936	34.392	1.799	0.588
1842.702	168.936	24.232	1.759	0.571
1842.902	168.936	10.490	1.780	0.608
1843.102	168.936	1.391	1.774	0.618
1843.302	168.936	1.111	1.793	0.620
1843.504	168.936	7.868	1.790	0.616
1843.702	168.936	16.885	1.787	0.595
1843.902	168.936	26.105	1.797	0.598
1844.102	168.936	35.922	1.781	0.594
1844.204	168.936	44.431	1.772	0.606
1844.403	168.936	53.499	1.789	0.614
1844.602	168.936	62.497	1.756	0.611
1844.802	168.936	71.933	1.788	0.621
1845.002	168.936	82.112	1.800	0.628
1845.204	168.936	90.062	1.809	0.616
1845.402	168.936	89.802	1.803	0.600
1845.603	168.936	82.499	1.786	0.582
1845.802	168.936	71.939	1.792	0.610
1846.002	168.936	62.497	1.741	0.587
1846.205	168.936	48.622	1.782	0.620
1846.402	168.936	38.621	1.788	0.634
1846.603	168.936	29.864	1.803	0.612
1846.802	168.936	20.345	1.812	0.630
1847.002	168.936	10.935	1.784	0.574
1847.203	168.936	1.638	1.789	0.611
1847.302	168.936	0.895	1.765	0.605
1847.502	168.936	3.321	1.774	0.607
1847.702	168.936	12.687	1.776	0.622
1847.902	168.936	21.685	1.782	0.613
1848.002	168.936	30.296	1.786	0.623
1848.204	168.936	38.811	1.806	0.618
1848.402	168.936	48.158	1.790	0.593
1848.603	168.936	58.115	1.785	0.590
1848.802	168.936	68.136	1.764	0.597
1849.002	168.936	77.870	1.766	0.601
1849.205	168.936	89.878	1.774	0.622
1849.402	168.936	90.075	1.801	0.629
1849.603	168.936	85.166	1.793	0.606
1849.802	168.936	75.705	1.797	0.616
1850.002	168.936	66.891	1.793	0.579
1850.203	168.936	56.629	1.781	0.596
1850.303	168.936	48.012	1.767	0.610
1850.503	168.936	39.402	1.777	0.601
1850.703	168.936	29.972	1.781	0.629
1850.903	168.936	20.650	1.792	0.618
1851.103	168.936	10.986	1.819	0.631
1851.303	168.936	1.194	1.800	0.601
1851.502	168.936	1.086	1.809	0.610
1851.702	168.936	8.388	1.779	0.581
1851.902	168.936	20.892	1.784	0.598
1852.102	168.936	31.725	1.775	0.614
1852.302	168.936	40.551	1.782	0.611
1852.502	168.936	49.708	1.803	0.629
1852.702	168.936	58.839	1.798	0.609
1852.802	168.936	67.609	1.807	0.585
1853.002	168.936	76.289	1.786	0.601
1853.203	168.936	85.909	1.764	0.590
1853.402	168.936	90.126	1.771	0.614
1853.602	168.936	89.834	1.786	0.618
1853.702	168.936	83.763	1.754	0.585
1853.902	168.936	74.803	1.761	0.602
1854.102	168.936	65.894	1.799	0.619
1854.302	168.936	56.375	1.801	0.613
1854.402	168.936	48.127	1.768	0.560
1854.602	168.936	39.059	1.771	0.592
1854.802	168.936	29.756	1.762	0.594
1855.002	168.936	20.536	1.771	0.618
1855.205	168.936	10.624	1.767	0.625
1855.402	168.936	1.245	1.795	0.627
1855.502	168.936	0.902	1.773	0.617
1855.702	168.936	1.067	1.792	0.606
1855.902	168.936	7.747	1.784	0.608
1856.103	168.936	16.612	1.780	0.592
1856.203	168.936	24.809	1.772	0.622
1856.402	168.936	33.846	1.754	0.602
1856.603	168.936	43.167	1.775	0.620
1856.802	168.936	51.949	1.776	0.625
1856.902	168.936	60.249	1.739	0.590
1857.103	168.936	69.304	1.804	0.630
1857.302	168.936	78.569	1.781	0.600
1857.503	168.936	87.840	1.777	0.579
1857.702	168.936	90.088	1.752	0.585
1857.902	168.936	89.751	1.763	0.610
1858.102	168.936	81.077	1.757	0.599
1858.302	168.936	67.856	1.771	0.624
1858.502	168.936	57.677	1.793	0.627
1858.702	168.936	48.336	1.790	0.611
1858.902	168.936	39.167	1.772	0.585
1859.102	168.936	29.934	1.767	0.586
1859.203	168.936	21.342	1.736	0.608
1859.402	168.936	12.573	1.759	0.611
1859.603	168.936	3.073	1.761	0.619
1859.802	168.936	0.902	1.759	0.620
1860.002	168.936	1.257	1.781	0.618
1860.202	168.936	9.798	1.778	0.611
1860.402	168.936	19.876	1.792	0.599
1860.502	168.936	28.283	1.779	0.580
1860.702	168.936	37.427	1.757	0.601
1860.902	168.936	46.552	1.767	0.617
1861.102	168.936	55.709	1.787	0.629
1861.302	168.936	65.939	1.790	0.625
1861.402	168.936	74.149	1.790	0.598
1861.603	168.936	83.465	1.796	0.606
1861.803	168.936	90.069	1.801	0.592
1862.002	168.936	90.056	1.786	0.595
1862.203	168.936	84.970	1.763	0.597
1862.302	168.936	76.803	1.752	0.573
1862.502	168.936	67.482	1.780	0.621
1862.702	168.936	58.185	1.784	0.636
1862.902	168.936	49.041	1.800	0.612
1863.102	168.936	39.288	1.809	0.612
1863.303	168.936	29.267	1.778	0.578
1863.402	168.936	20.726	1.787	0.603
1863.602	168.936	11.976	1.776	0.599
1863.802	168.936	2.667	1.751	0.592
1864.002	168.936	0.876	1.772	0.617
1864.102	168.936	0.959	1.782	0.625
1864.302	168.936	5.601	1.771	0.615
1864.502	168.936	14.700	1.788	0.604
1864.702	168.936	24.314	1.782	0.607
1864.902	168.936	34.061	1.774	0.591
1865.002	168.936	42.570	1.772	0.598
1865.202	168.936	51.511	1.751	0.594
1865.402	168.936	60.636	1.767	0.615
1865.603	168.936	69.996	1.773	0.623
1865.802	168.936	80.150	1.794	0.622
1866.002	168.936	89.383	1.796	0.623
1866.202	168.936	89.808	1.785	0.585
1866.402	168.936	82.531	1.782	0.610
1866.603	168.936	72.035	1.762	0.582
1866.802	168.936	58.865	1.771	0.625
1867.002	168.936	48.901	1.746	0.609
1867.204	168.936	39.859	1.803	0.632
1867.403	168.936	30.861	1.790	0.623
1867.603	168.936	21.679	1.811	0.603
1867.702	168.936	13.716	1.771	0.595
1867.903	168.936	4.235	1.773	0.581
1868.103	168.936	0.883	1.791	0.605
1868.302	168.936	1.219	1.768	0.597
1868.502	168.936	9.449	1.769	0.609
1868.603	168.936	17.850	1.761	0.626
1868.802	168.936	26.918	1.791	0.613
1869.002	168.936	35.662	1.808	0.620
1869.202	168.936	45.618	1.786	0.579
1869.302	168.936	54.147	1.778	0.587
1869.502	168.936	62.871	1.775	0.603
1869.703	168.936	72.365	1.775	0.603
1869.903	168.936	81.769	1.774	0.614
1870.103	168.936	90.094	1.781	0.616
1870.302	168.936	90.075	1.795	0.622
2025.802	153.929	45.542	1.597	0.587
2026.002	153.929	55.658	1.614	0.623
2026.203	153.929	65.450	1.576	0.606
2026.402	153.929	75.438	1.599	0.627
2026.603	153.929	85.693	1.577	0.642
2026.803	153.929	90.100	1.590	0.628
2027.002	153.929	86.697	1.594	0.643
2027.203	153.929	76.054	1.592	0.633
2027.402	153.929	66.866	1.602	0.634
2027.602	153.929	57.525	1.629	0.645
2027.802	153.929	48.241	1.613	0.619
2028.002	153.929	38.233	1.616	0.620
2028.203	153.929	27.496	1.597	0.604
2028.403	153.929	17.653	1.598	0.619
2028.602	153.929	4.985	1.583	0.625
2028.802	153.929	0.864	1.590	0.638
2029.003	153.929	0.959	1.610	0.645
2029.203	153.929	1.187	1.613	0.647
2029.402	153.929	9.627	1.625	0.641
2029.603	153.929	19.526	1.641	0.645
2029.703	153.929	27.915	1.605	0.602
2029.902	153.929	36.811	1.617	0.619
2030.103	153.929	45.917	1.619	0.624
2030.302	153.929	55.112	1.602	0.617
2030.402	153.929	62.967	1.592	0.623
2030.603	153.929	72.530	1.588	0.634
2030.803	153.929	81.731	1.621	0.654
2031.003	153.929	89.688	1.608	0.659
2031.103	153.929	90.081	1.613	0.632
2031.303	153.929	89.719	1.643	0.655
2031.502	153.929	82.068	1.617	0.622
2031.703	153.929	72.289	1.627	0.632
2031.902	153.929	62.363	1.632	0.634
2032.103	153.929	52.394	1.597	0.605
2032.302	153.929	42.697	1.609	0.630
2032.503	153.929	29.045	1.581	0.621
2032.702	153.929	19.418	1.611	0.653
2032.903	153.929	9.919	1.608	0.648
2033.103	153.929	1.448	1.635	0.658
2033.303	153.929	0.914	1.639	0.639
2033.502	153.929	1.130	1.614	0.632
2033.703	153.929	8.306	1.633	0.638
2033.902	153.929	21.641	1.613	0.620
2034.103	153.929	31.718	1.608	0.613
2034.303	153.929	40.754	1.597	0.645
2034.503	153.929	49.886	1.597	0.639
2034.702	153.929	59.061	1.610	0.661
2034.802	153.929	67.577	1.583	0.616
2035.003	153.929	76.422	1.622	0.644
2035.203	153.929	85.935	1.623	0.659
2035.403	153.929	90.011	1.627	0.632
2035.603	153.929	89.630	1.620	0.640
2035.802	153.929	81.134	1.598	0.609
2036.002	153.929	70.898	1.612	0.623
2036.103	153.929	62.186	1.590	0.628
2036.302	153.929	53.169	1.585	0.631
2036.502	153.929	44.082	1.599	0.645
2036.702	153.929	34.843	1.588	0.643
2036.903	153.929	24.657	1.609	0.652
2037.002	153.929	16.688	1.634	0.678
2037.202	153.929	7.455	1.620	0.632
2037.403	153.929	0.870	1.617	0.625
2037.602	153.929	0.921	1.604	0.624
2037.803	153.929	7.455	1.614	0.619
2038.002	153.929	17.304	1.595	0.633
2038.203	153.929	27.369	1.586	0.629
2038.402	153.929	40.799	1.602	0.642
2038.603	153.929	50.565	1.594	0.655
2038.802	153.929	59.303	1.606	0.645
2039.002	153.929	68.313	1.604	0.649
2039.203	153.929	78.543	1.609	0.625
2039.403	153.929	88.449	1.624	0.648
2039.603	153.929	90.113	1.607	0.624
2039.803	153.929	88.100	1.608	0.635
2040.003	153.929	77.737	1.587	0.624
2040.203	153.929	68.561	1.606	0.634
2040.402	153.929	59.258	1.564	0.634
2040.603	153.929	50.140	1.597	0.644
2040.803	153.929	40.297	1.590	0.657
2041.003	153.929	30.156	1.617	0.639
2041.203	153.929	20.149	1.621	0.649
2041.402	153.929	7.366	1.609	0.622
2041.603	153.929	0.813	1.604	0.629
2041.803	153.929	1.200	1.584	0.603
2042.003	153.929	8.865	1.582	0.610
2042.203	153.929	18.282	1.579	0.629
2042.302	153.929	26.327	1.596	0.644
2042.502	153.929	35.484	1.589	0.645
2042.703	153.929	44.685	1.597	0.647
2042.903	153.929	53.772	1.610	0.645
2043.002	153.929	62.167	1.641	0.659
2043.203	153.929	71.577	1.613	0.624
2043.402	153.929	80.359	1.596	0.625
2043.603	153.929	89.434	1.601	0.622
2043.803	153.929	90.081	1.586	0.625
2044.002	153.929	89.764	1.609	0.631
2044.102	153.929	82.607	1.591	0.647
2044.303	153.929	73.101	1.556	0.610
2044.503	153.929	63.856	1.613	0.660
2044.703	153.929	54.578	1.599	0.654
2044.903	153.929	44.329	1.629	0.650
2045.103	153.929	34.360	1.622	0.646
2045.302	153.929	24.124	1.623	0.614
2045.503	153.929	14.180	1.612	0.626
2045.703	153.929	1.905	1.579	0.598
