TimeSec	Probe2mm	Mixermm	ConductivityP2V	TemperatureP2V
2519.469	168.938	74.886	0.257	0.510
2519.669	168.938	64.745	0.252	0.490
2519.869	168.938	55.175	0.275	0.497
2519.969	168.938	46.342	0.249	0.481
2520.169	168.938	37.338	0.287	0.496
2520.369	168.938	27.654	0.296	0.522
2520.569	168.938	18.136	0.281	0.522
2520.769	168.938	9.144	0.265	0.532
2520.969	168.938	0.883	0.256	0.517
2521.170	168.938	0.927	0.249	0.515
2521.369	168.938	1.588	0.250	0.503
2521.469	168.938	9.188	0.243	0.499
2521.670	168.938	18.866	0.259	0.505
2521.869	168.938	28.600	0.247	0.489
2522.069	168.938	37.567	0.276	0.514
2522.269	168.938	47.403	0.241	0.506
2522.469	168.938	57.614	0.266	0.521
2522.669	168.938	68.028	0.233	0.512
2522.869	168.938	77.172	0.223	0.514
2523.069	168.938	87.795	0.220	0.509
2523.269	168.938	90.081	0.220	0.493
2523.469	168.938	87.935	0.233	0.515
2523.669	168.938	76.257	0.221	0.488
2523.869	168.938	67.056	0.253	0.504
2524.069	168.938	57.144	0.254	0.517
2524.269	168.938	47.473	0.252	0.523
2524.469	168.938	38.424	0.240	0.528
2524.669	168.938	28.702	0.224	0.527
2524.869	168.938	18.491	0.210	0.506
2525.069	168.938	7.969	0.227	0.508
2525.269	168.938	0.914	0.218	0.475
2525.469	168.938	0.933	0.227	0.483
2525.669	168.938	7.080	0.227	0.505
2525.869	168.938	17.399	0.251	0.526
2526.069	168.938	26.778	0.234	0.510
2526.269	168.938	35.928	0.236	0.525
2526.469	168.938	45.669	0.211	0.522
2526.669	168.938	55.169	0.222	0.517
2526.869	168.938	65.259	0.209	0.495
2527.069	168.938	75.508	0.226	0.493
2527.269	168.938	85.427	0.240	0.498
2527.369	168.938	90.069	0.276	0.510
2527.569	168.938	90.056	0.244	0.492
2527.769	168.938	84.779	0.258	0.519
2527.969	168.938	74.943	0.245	0.518
2528.169	168.938	65.792	0.249	0.531
2528.369	168.938	55.906	0.223	0.514
2528.569	168.938	46.298	0.226	0.504
2528.769	168.938	36.284	0.245	0.499
2528.969	168.938	26.784	0.233	0.483
2529.069	168.938	17.964	0.259	0.482
2529.269	168.938	8.820	0.258	0.505
2529.469	168.938	0.959	0.258	0.494
2529.669	168.938	0.933	0.261	0.534
2529.869	168.938	1.175	0.265	0.512
2530.069	168.938	8.039	0.230	0.511
2530.169	168.938	16.561	0.231	0.518
2530.369	168.938	25.699	0.223	0.502
2530.569	168.938	35.420	0.230	0.498
2530.769	168.938	44.901	0.237	0.491
2530.969	168.938	53.905	0.251	0.491
2531.169	168.938	64.319	0.257	0.510
2531.369	168.938	73.984	0.258	0.517
2531.469	168.938	82.461	0.285	0.539
2531.669	168.938	90.126	0.242	0.527
2531.869	168.938	90.069	0.243	0.519
2532.069	168.938	89.834	0.239	0.512
2532.269	168.938	82.830	0.234	0.504
2532.469	168.938	73.171	0.222	0.490
2532.669	168.938	63.653	0.242	0.497
2532.869	168.938	53.537	0.247	0.492
2533.069	168.938	43.269	0.258	0.521
2533.269	168.938	32.836	0.245	0.514
2533.469	168.938	19.539	0.239	0.537
2533.669	168.938	9.055	0.221	0.520
2533.869	168.938	1.156	0.221	0.523
2534.069	168.938	0.921	0.199	0.489
2534.269	168.938	3.486	0.217	0.509
2534.469	168.938	13.418	0.248	0.518
2534.669	168.938	22.670	0.227	0.493
2534.769	168.938	31.566	0.254	0.527
2534.969	168.938	40.551	0.245	0.524
2535.169	168.938	50.102	0.256	0.516
2535.369	168.938	59.735	0.226	0.531
2535.569	168.938	68.783	0.219	0.514
2535.769	168.938	79.318	0.222	0.518
2535.969	168.938	88.672	0.217	0.484
2536.069	168.938	90.113	0.245	0.526
2536.269	168.938	90.037	0.225	0.505
2536.469	168.938	87.294	0.254	0.500
2536.669	168.938	77.356	0.248	0.507
2536.869	168.938	67.850	0.268	0.513
2537.069	168.938	58.217	0.255	0.536
2537.269	168.938	47.777	0.246	0.523
2537.469	168.938	37.681	0.222	0.518
2537.669	168.938	28.353	0.233	0.506
2537.869	168.938	17.850	0.227	0.491
2538.069	168.938	4.642	0.257	0.493
2538.269	168.938	0.876	0.244	0.506
2538.469	168.938	1.137	0.264	0.495
2538.669	168.938	7.938	0.243	0.514
2538.869	168.938	17.336	0.261	0.520
2539.069	168.938	27.635	0.242	0.528
2539.269	168.938	37.573	0.233	0.514
2539.469	168.938	47.003	0.225	0.511
2539.669	168.938	57.664	0.225	0.491
2539.869	168.938	70.936	0.238	0.489
2540.069	168.938	81.585	0.242	0.482
2540.269	168.938	89.967	0.244	0.499
2540.469	168.938	90.081	0.244	0.503
2540.669	168.938	84.677	0.256	0.518
2540.869	168.938	75.000	0.238	0.508
2541.069	168.938	65.913	0.228	0.533
2541.269	168.938	56.134	0.213	0.499
2541.469	168.938	46.380	0.228	0.509
2541.669	168.938	36.417	0.214	0.480
2541.869	168.938	26.276	0.249	0.510
2542.069	168.938	15.964	0.233	0.493
2542.269	168.938	6.407	0.260	0.525
2542.469	168.938	0.927	0.231	0.509
2542.669	168.938	2.953	0.249	0.528
2542.869	168.938	12.249	0.212	0.514
2543.069	168.938	21.793	0.220	0.512
2543.269	168.938	31.350	0.201	0.504
2543.469	168.938	41.485	0.223	0.490
2543.669	168.938	51.499	0.210	0.486
2543.869	168.938	61.881	0.245	0.503
2544.069	168.938	71.533	0.239	0.504
2544.269	168.938	85.859	0.252	0.518
2544.469	168.938	89.992	0.238	0.532
2544.669	168.938	89.783	0.240	0.518
2544.869	168.938	82.893	0.210	0.506
2545.069	168.938	73.565	0.239	0.524
2545.269	168.938	63.919	0.201	0.499
2545.469	168.938	54.401	0.246	0.495
2545.669	168.938	44.945	0.226	0.491
2545.769	168.938	36.595	0.224	0.483
2545.969	168.938	26.937	0.275	0.521
2546.169	168.938	17.316	0.248	0.521
2546.369	168.938	8.242	0.244	0.530
2546.569	168.938	0.927	0.249	0.532
2546.769	168.938	0.914	0.235	0.512
2546.969	168.938	1.264	0.235	0.508
2547.069	168.938	8.636	0.222	0.500
2547.269	168.938	18.104	0.235	0.494
2547.469	168.938	27.280	0.252	0.505
2547.669	168.938	36.671	0.272	0.487
2547.869	168.938	46.285	0.271	0.519
2547.969	168.938	54.743	0.260	0.512
2566.169	153.924	26.778	-0.035	0.501
2566.369	153.924	17.380	-0.011	0.515
2566.569	153.924	7.703	-0.010	0.495
2566.769	153.924	0.933	0.010	0.511
2566.969	153.924	0.933	-0.005	0.503
2567.169	153.924	6.922	0.005	0.518
2567.369	153.924	16.275	-0.018	0.506
2567.469	153.924	24.575	-0.001	0.540
2567.669	153.924	34.252	-0.004	0.542
2567.869	153.924	43.504	-0.027	0.521
2568.069	153.924	52.540	-0.024	0.511
2568.269	153.924	62.103	-0.025	0.502
2568.369	153.924	70.758	-0.031	0.501
2568.569	153.924	80.220	-0.003	0.499
2568.769	153.924	89.338	-0.006	0.515
2568.969	153.924	90.094	0.012	0.506
2569.169	153.924	90.030	-0.019	0.515
2569.369	153.924	84.830	-0.009	0.531
2569.569	153.924	74.409	-0.031	0.514
2569.769	153.924	63.843	-0.026	0.532
2569.969	153.924	54.712	-0.041	0.503
2570.169	153.924	44.323	-0.019	0.512
2570.369	153.924	30.912	-0.030	0.489
2570.569	153.924	20.726	0.010	0.520
2570.769	153.924	10.179	-0.009	0.500
2570.969	153.924	1.638	0.016	0.545
2571.169	153.924	0.902	-0.008	0.530
2571.369	153.924	3.562	0.002	0.526
2571.569	153.924	13.367	-0.029	0.528
2571.769	153.924	23.381	-0.016	0.517
2571.969	153.924	33.833	-0.025	0.511
2572.169	153.924	43.167	-0.024	0.483
2572.369	153.924	57.385	-0.001	0.506
2572.569	153.924	67.882	-0.001	0.494
2572.769	153.924	76.981	0.008	0.522
2572.969	153.924	86.671	0.005	0.531
2573.169	153.924	90.050	-0.005	0.524
2573.369	153.924	89.796	-0.011	0.539
2573.569	153.924	82.791	-0.005	0.528
2573.769	153.924	73.044	-0.022	0.524
2573.969	153.924	63.526	-0.017	0.496
2574.169	153.924	53.327	-0.007	0.503
2574.369	153.924	42.850	0.021	0.512
2574.569	153.924	33.236	0.008	0.512
2574.769	153.924	22.803	0.022	0.526
2574.969	153.924	12.624	-0.006	0.530
2575.169	153.924	0.984	0.012	0.531
2575.369	153.924	0.921	-0.040	0.523
2575.569	153.924	5.975	-0.011	0.522
2575.769	153.924	15.380	-0.020	0.519
2575.969	153.924	24.562	-0.009	0.506
2576.169	153.924	34.309	-0.015	0.503
2576.369	153.924	44.469	0.007	0.511
2576.569	153.924	54.763	0.004	0.517
2576.769	153.924	64.808	0.012	0.538
2576.969	153.924	74.460	-0.004	0.535
2577.169	153.924	88.011	-0.010	0.542
2577.369	153.924	90.050	-0.020	0.523
2577.569	153.924	87.814	-0.035	0.512
2577.769	153.924	78.054	-0.029	0.507
2577.969	153.924	68.218	-0.011	0.510
2578.169	153.924	58.553	-0.014	0.501
2578.369	153.924	49.441	-0.003	0.511
2578.569	153.924	39.796	-0.003	0.521
2578.769	153.924	29.407	-0.015	0.527
2578.969	153.924	18.987	-0.028	0.528
2579.169	153.924	9.855	-0.034	0.534
2579.369	153.924	0.978	-0.042	0.519
2579.569	153.924	0.946	-0.041	0.526
2579.769	153.924	4.509	-0.035	0.503
2579.969	153.924	15.088	-0.027	0.524
2580.169	153.924	24.568	-0.028	0.501
2580.369	153.924	34.100	-0.006	0.541
2580.569	153.924	43.631	-0.017	0.521
2580.769	153.924	52.889	-0.020	0.544
2580.969	153.924	62.313	-0.045	0.523
2581.069	153.924	71.368	-0.052	0.528
2581.269	153.924	80.613	-0.052	0.517
2581.469	153.924	89.707	-0.042	0.507
2581.669	153.924	90.081	-0.028	0.499
2581.869	153.924	89.821	-0.037	0.512
2582.069	153.924	82.785	-0.016	0.515
2582.269	153.924	73.019	-0.006	0.510
2582.469	153.924	63.430	-0.022	0.535
2582.669	153.924	53.334	-0.011	0.528
2582.869	153.924	42.824	-0.036	0.533
2583.069	153.924	33.166	-0.031	0.508
2583.269	153.924	22.714	-0.037	0.511
2583.469	153.924	12.383	-0.016	0.498
2583.669	153.924	0.940	-0.015	0.507
2583.869	153.924	0.933	0.004	0.494
2584.069	153.924	6.153	0.002	0.514
2584.269	153.924	15.577	-0.003	0.515
2584.469	153.924	24.670	-0.002	0.531
2584.669	153.924	34.493	-0.009	0.541
2584.869	153.924	44.037	-0.022	0.525
2585.069	153.924	54.178	-0.026	0.511
2585.269	153.924	64.154	-0.020	0.507
2585.469	153.924	74.721	-0.020	0.491
2585.669	153.924	84.423	0.001	0.506
2585.869	153.924	90.094	0.001	0.499
2586.069	153.924	89.808	0.010	0.523
2586.269	153.924	82.290	-0.015	0.511
2586.469	153.924	68.606	0.010	0.543
2586.669	153.924	58.928	-0.023	0.518
2586.869	153.924	48.470	-0.021	0.526
2587.069	153.924	39.465	-0.027	0.503
2587.269	153.924	29.820	-0.011	0.505
2587.469	153.924	20.250	-0.004	0.500
2587.669	153.924	11.182	0.006	0.508
2587.769	153.924	2.559	-0.007	0.496
2587.969	153.924	0.946	0.005	0.534
2588.169	153.924	0.959	0.012	0.544
2588.369	153.924	5.931	-0.010	0.524
2588.569	153.924	16.167	-0.015	0.518
2588.769	153.924	26.441	-0.035	0.510
2588.969	153.924	36.392	-0.017	0.506
2589.169	153.924	45.809	-0.019	0.491
2589.369	153.924	59.176	0.003	0.501
2589.569	153.924	69.533	-0.009	0.505
2589.769	153.924	78.772	0.018	0.526
2589.969	153.924	88.183	-0.002	0.531
2590.169	153.924	90.088	-0.003	0.533
2590.369	153.924	89.719	-0.007	0.529
2590.569	153.924	81.712	-0.022	0.509
2590.769	153.924	71.044	-0.038	0.506
2590.969	153.924	61.233	-0.017	0.502
2591.069	153.924	53.029	-0.014	0.502
2591.269	153.924	43.313	-0.006	0.510
2591.469	153.924	33.877	0.001	0.514
2591.669	153.924	24.816	0.010	0.535
2591.869	153.924	15.304	-0.004	0.531
2591.969	153.924	6.718	0.016	0.551
2592.169	153.924	0.876	-0.025	0.527
2592.369	153.924	0.921	-0.035	0.522
2592.569	153.924	1.245	-0.023	0.503
2592.769	153.924	9.182	-0.029	0.518
2592.969	153.924	19.660	-0.019	0.500
2593.169	153.924	30.010	0.001	0.519
2593.369	153.924	40.221	-0.009	0.505
2593.569	153.924	50.457	0.017	0.536
2593.769	153.924	60.566	-0.015	0.520
2593.969	153.924	70.003	-0.009	0.544
2594.169	153.924	83.674	-0.028	0.521
2594.369	153.924	90.018	-0.029	0.517
2594.569	153.924	90.018	-0.017	0.512
2594.769	153.924	90.018	-0.011	0.497
2594.969	153.924	84.862	-0.011	0.503
2595.169	153.924	75.184	-0.013	0.507
2595.369	153.924	66.034	0.002	0.528
2595.569	153.924	56.242	0.001	0.525
2595.669	153.924	47.803	0.002	0.544
2595.869	153.924	38.519	-0.013	0.535
2596.069	153.924	28.918	-0.010	0.528
2596.269	153.924	19.641	-0.030	0.508
2596.469	153.924	10.204	0.002	0.510
2596.569	153.924	1.886	-0.036	0.496
2596.769	153.924	0.889	0.005	0.499
2596.969	153.924	0.965	0.004	0.511
2597.169	153.924	3.550	0.016	0.500
2597.369	153.924	13.430	0.010	0.528
2597.569	153.924	23.349	-0.001	0.518
2597.769	153.924	33.706	-0.002	0.541
2597.969	153.924	44.012	-0.031	0.517
2598.169	153.924	57.226	-0.017	0.521
2598.369	153.924	67.628	-0.027	0.498
2598.569	153.924	77.711	-0.016	0.497
2598.769	153.924	87.389	-0.007	0.493
2598.969	153.924	90.075	0.009	0.513
2599.169	153.924	89.700	0.012	0.515
2599.369	153.924	81.560	-0.007	0.505
2599.569	153.924	71.527	-0.014	0.530
2599.769	153.924	61.748	-0.003	0.536
2599.971	153.924	51.613	-0.041	0.512
2600.169	153.924	42.253	-0.013	0.517
2600.269	153.924	33.382	-0.051	0.482
2600.469	153.924	24.314	-0.015	0.491
2600.669	153.924	14.522	-0.008	0.508
2600.869	153.924	5.029	-0.005	0.502
2601.069	153.924	0.902	0.012	0.531
2601.269	153.924	0.933	0.008	0.514
2601.469	153.924	6.052	-0.011	0.512
2601.569	153.924	14.529	-0.009	0.535
2601.769	153.924	23.851	-0.021	0.523
2601.969	153.924	33.496	-0.028	0.514
2602.169	153.924	42.818	-0.025	0.511
2602.369	153.924	52.165	-0.017	0.502
2602.469	153.924	60.935	0.005	0.504
2602.669	153.924	70.130	-0.014	0.500
2602.869	153.924	80.163	0.005	0.521
2603.069	153.924	89.421	0.000	0.519
2603.269	153.924	90.056	-0.009	0.540
2603.469	153.924	90.037	0.000	0.541
2603.669	153.924	87.865	-0.013	0.533
2603.769	153.924	78.905	-0.021	0.494
2603.969	153.924	69.304	-0.026	0.509
2604.169	153.924	59.709	-0.014	0.500
2604.369	153.924	50.279	-0.013	0.490
2604.569	153.924	40.767	0.010	0.514
2604.769	153.924	31.344	0.012	0.505
2604.969	153.924	21.279	0.013	0.545
2605.169	153.924	10.751	0.000	0.524
2605.369	153.924	1.530	-0.000	0.543
2605.569	153.924	0.933	-0.011	0.513
2605.769	153.924	3.016	-0.016	0.504
2605.969	153.924	13.494	-0.002	0.511
2606.169	153.924	22.866	-0.005	0.504
2606.369	153.924	32.537	0.004	0.500
2606.569	153.924	41.923	0.007	0.510
2606.769	153.924	51.245	0.027	0.520
2606.969	153.924	61.786	0.002	0.533
2607.169	153.924	72.238	0.001	0.525
2607.369	153.924	81.731	-0.011	0.539
2607.569	153.924	90.043	-0.017	0.513
2607.769	153.924	90.050	-0.016	0.518
2607.969	153.924	89.446	-0.023	0.502
2608.169	153.924	76.181	0.002	0.525
2608.369	153.924	65.805	0.004	0.510
2608.569	153.924	56.204	0.024	0.523
2608.769	153.924	46.482	0.007	0.534
2608.969	153.924	37.040	0.002	0.526
2609.169	153.924	27.635	-0.016	0.534
2609.369	153.924	17.977	-0.016	0.526
2609.569	153.924	7.550	-0.028	0.504
2609.769	153.924	0.959	-0.022	0.512
2609.969	153.924	0.959	-0.011	0.486
2610.169	153.924	7.163	0.004	0.503
2610.269	153.924	15.615	-0.001	0.516
2610.469	153.924	24.867	0.005	0.513
2610.669	153.924	34.747	0.002	0.527
2610.869	153.924	44.310	0.005	0.530
2611.069	153.924	53.327	-0.008	0.528
2611.269	153.924	63.049	-0.035	0.514
2611.369	153.924	71.768	-0.013	0.528
2611.569	153.924	81.325	-0.026	0.516
2611.769	153.924	89.891	-0.023	0.485
2611.969	153.924	90.069	-0.007	0.502
2612.169	153.924	90.037	-0.020	0.485
2612.369	153.924	84.760	-0.000	0.522
2612.569	153.924	75.133	-0.003	0.508
2612.769	153.924	65.812	0.003	0.536
2612.969	153.924	55.137	-0.010	0.525
2613.169	153.924	45.517	-0.018	0.527
2613.269	153.924	37.141	-0.010	0.516
2613.469	153.924	27.381	-0.018	0.516
2613.669	153.924	17.824	-0.029	0.489
2613.869	153.924	8.769	-0.003	0.501
2614.069	153.924	0.908	-0.010	0.491
2614.269	153.924	0.921	0.002	0.513
2614.469	153.924	1.251	-0.004	0.530
2614.569	153.924	8.623	0.009	0.509
2614.769	153.924	18.028	0.002	0.548
2614.969	153.924	27.496	-0.034	0.514
2615.169	153.924	36.792	-0.020	0.527
2615.369	153.924	46.374	-0.044	0.496
2615.469	153.924	54.680	-0.023	0.509
2615.669	153.924	64.192	-0.017	0.503
2615.869	153.924	73.813	-0.013	0.500
2616.069	153.924	82.995	-0.002	0.505
2616.269	153.924	90.088	-0.008	0.516
2616.469	153.924	90.062	-0.013	0.522
2616.669	153.924	89.808	-0.024	0.518
2616.769	153.924	83.560	-0.018	0.530
2616.969	153.924	73.990	-0.026	0.536
2617.169	153.924	64.935	-0.050	0.509
2617.369	153.924	55.156	-0.034	0.508
2617.569	153.924	45.682	-0.040	0.489
2617.769	153.924	35.573	-0.015	0.504
2617.969	153.924	26.340	-0.016	0.500
2618.069	153.924	17.647	0.005	0.542
2618.269	153.924	8.592	-0.025	0.522
2618.469	153.924	0.914	-0.011	0.540
2618.669	153.924	0.914	-0.023	0.531
2618.869	153.924	1.130	-0.028	0.511
2618.969	153.924	7.169	-0.032	0.516
2619.169	153.924	16.351	-0.038	0.501
2619.369	153.924	25.413	-0.027	0.503
2619.569	153.924	35.046	-0.007	0.504
2619.769	153.924	44.596	-0.006	0.499
2619.869	153.924	53.029	-0.009	0.492
2620.069	153.924	62.427	0.010	0.526
2620.269	153.924	71.819	-0.006	0.528
2620.469	153.924	81.394	-0.006	0.541
2620.669	153.924	89.840	-0.018	0.529
2620.869	153.924	90.030	-0.014	0.524
2621.069	153.924	90.024	-0.038	0.507
2621.169	153.924	85.922	-0.036	0.489
2621.369	153.924	76.194	-0.009	0.515
2621.569	153.924	66.618	-0.017	0.497
2621.769	153.924	57.042	0.004	0.504
2621.969	153.924	47.593	-0.001	0.521
2622.169	153.924	38.272	0.006	0.530
2622.269	153.924	29.382	-0.001	0.550
2622.469	153.924	20.434	-0.033	0.525
2622.669	153.924	10.719	-0.023	0.529
2622.869	153.924	1.683	-0.046	0.511
2623.069	153.924	0.895	-0.026	0.521
2623.169	153.924	0.953	-0.027	0.500
2623.369	153.924	1.245	-0.013	0.492
2623.569	153.924	9.258	-0.020	0.512
2623.769	153.924	18.885	-0.004	0.513
2623.969	153.924	28.467	-0.013	0.524
2624.169	153.924	38.367	-0.006	0.533
2624.369	153.924	48.444	-0.021	0.532
2624.569	153.924	58.960	-0.026	0.527
2624.769	153.924	68.390	-0.044	0.528
2624.969	153.924	78.918	-0.034	0.505
2625.169	153.924	88.989	-0.028	0.503
2625.369	153.924	90.075	-0.022	0.494
2625.569	153.924	83.801	-0.011	0.509
2625.769	153.924	73.279	0.003	0.526
2625.969	153.924	63.614	0.015	0.520
2626.169	153.924	54.420	0.009	0.538
2644.869	138.917	57.328	-0.180	0.546
2645.069	138.917	67.437	-0.193	0.527
2645.269	138.917	77.102	-0.208	0.545
2645.369	138.917	85.763	-0.203	0.548
2645.569	138.917	90.107	-0.215	0.519
2645.769	138.917	90.050	-0.224	0.522
2645.969	138.917	89.738	-0.211	0.511
2646.169	138.917	81.763	-0.203	0.511
2646.369	138.917	71.558	-0.209	0.510
2646.569	138.917	61.951	-0.203	0.521
2646.669	138.917	53.854	-0.186	0.527
2646.869	138.917	44.437	-0.202	0.543
2647.069	138.917	35.077	-0.225	0.533
2647.269	138.917	25.724	-0.220	0.535
2647.469	138.917	16.142	-0.249	0.515
2647.669	138.917	5.817	-0.236	0.523
2647.869	138.917	0.876	-0.257	0.499
2648.069	138.917	1.137	-0.227	0.517
2648.269	138.917	8.636	-0.214	0.513
2648.469	138.917	18.917	-0.222	0.518
2648.669	138.917	28.423	-0.220	0.531
2648.869	138.917	42.418	-0.218	0.539
2649.069	138.917	52.832	-0.232	0.543
2649.269	138.917	61.868	-0.246	0.533
2649.469	138.917	71.838	-0.264	0.523
2649.669	138.917	81.369	-0.247	0.520
2649.870	138.917	89.707	-0.259	0.498
2650.069	138.917	90.037	-0.238	0.506
2650.269	138.917	87.897	-0.236	0.506
2650.369	138.917	78.435	-0.229	0.531
2650.569	138.917	68.783	-0.229	0.523
2650.769	138.917	59.061	-0.232	0.542
2650.969	138.917	49.987	-0.228	0.545
2651.169	138.917	40.278	-0.248	0.523
2651.369	138.917	30.658	-0.230	0.530
2651.569	138.917	20.479	-0.246	0.507
2651.769	138.917	10.363	-0.223	0.499
2651.969	138.917	1.099	-0.223	0.504
2652.169	138.917	0.921	-0.207	0.498
2652.369	138.917	1.613	-0.201	0.527
2652.569	138.917	14.992	-0.203	0.525
2652.769	138.917	25.495	-0.200	0.541
2652.969	138.917	34.690	-0.217	0.528
2653.169	138.917	44.533	-0.227	0.538
2653.369	138.917	54.153	-0.227	0.510
2653.569	138.917	63.119	-0.227	0.507
2653.769	138.917	73.101	-0.211	0.499
2653.969	138.917	82.861	-0.207	0.522
2654.169	138.917	90.119	-0.197	0.504
2654.369	138.917	90.069	-0.203	0.521
2654.569	138.917	83.820	-0.205	0.521
2654.669	138.917	74.968	-0.213	0.527
2654.869	138.917	65.754	-0.210	0.538
2655.069	138.917	56.007	-0.240	0.525
2655.269	138.917	46.330	-0.227	0.524
2655.469	138.917	37.268	-0.226	0.487
2655.669	138.917	27.546	-0.196	0.525
2655.869	138.917	17.304	-0.222	0.496
2656.069	138.917	6.693	-0.194	0.538
2656.269	138.917	0.883	-0.220	0.520
2656.469	138.917	0.933	-0.200	0.531
2656.669	138.917	6.915	-0.220	0.529
2656.869	138.917	17.291	-0.227	0.540
2657.069	138.917	26.829	-0.234	0.515
2657.269	138.917	35.878	-0.233	0.518
2657.469	138.917	45.580	-0.231	0.500
2657.669	138.917	55.093	-0.200	0.520
2657.869	138.917	65.221	-0.207	0.501
2658.069	138.917	74.771	-0.190	0.544
2658.169	138.917	83.896	-0.233	0.507
2658.369	138.917	90.126	-0.204	0.542
2658.569	138.917	90.062	-0.208	0.543
2658.769	138.917	87.217	-0.230	0.511
2658.969	138.917	77.191	-0.232	0.522
2659.169	138.917	67.469	-0.230	0.511
2659.370	138.917	57.912	-0.224	0.507
2659.569	138.917	47.231	-0.206	0.512
2659.769	138.917	38.132	-0.204	0.521
2659.969	138.917	27.559	-0.201	0.531
2660.169	138.917	17.964	-0.212	0.537
2660.369	138.917	7.468	-0.222	0.542
2660.569	138.917	0.946	-0.248	0.525
2660.769	138.917	2.057	-0.258	0.533
2660.969	138.917	12.579	-0.233	0.525
2661.169	138.917	21.952	-0.233	0.514
2661.369	138.917	31.458	-0.221	0.516
2661.569	138.917	40.888	-0.222	0.500
2661.769	138.917	50.229	-0.196	0.534
