TimeSec	Probe2mm	Mixermm	ConductivityP2V	TemperatureP2V
4557.611	183.921	54.350	1.921	0.476
4557.811	183.921	46.584	1.914	0.479
4558.010	183.921	38.437	1.906	0.466
4558.211	183.921	30.372	1.913	0.469
4558.411	183.921	22.492	1.904	0.478
4558.610	183.921	13.418	1.920	0.475
4558.811	183.921	5.531	1.923	0.483
4559.010	183.921	0.819	1.934	0.473
4559.210	183.921	0.965	1.929	0.479
4559.410	183.921	2.686	1.933	0.456
4559.610	183.921	11.633	1.931	0.488
4559.810	183.921	20.263	1.920	0.451
4560.010	183.921	27.470	1.922	0.458
4560.210	183.921	36.189	1.909	0.440
4560.410	183.921	44.094	1.917	0.463
4560.610	183.921	51.988	1.904	0.452
4560.811	183.921	60.916	1.907	0.454
4561.010	183.921	68.815	1.894	0.437
4561.211	183.921	77.038	1.901	0.457
4561.410	183.921	85.293	1.883	0.434
4561.611	183.921	90.164	1.888	0.452
4561.811	183.921	90.037	1.862	0.430
4562.010	183.921	88.335	1.890	0.447
4562.211	183.921	79.470	1.849	0.422
4562.411	183.921	71.412	1.878	0.456
4562.610	183.921	63.145	1.858	0.468
4562.811	183.921	55.010	1.870	0.454
4563.011	183.921	47.015	1.892	0.472
4563.210	183.921	39.053	1.861	0.447
4563.410	183.921	29.934	1.888	0.475
4563.610	183.921	22.930	1.875	0.459
4563.810	183.921	14.694	1.893	0.477
4564.011	183.921	5.823	1.886	0.469
4564.211	183.921	0.806	1.919	0.483
4564.410	183.921	0.959	1.905	0.487
4564.610	183.921	2.426	1.934	0.468
4564.811	183.921	11.125	1.923	0.480
4565.010	183.921	18.980	1.941	0.472
4565.211	183.921	27.280	1.928	0.469
4565.410	183.921	36.036	1.950	0.458
4565.610	183.921	43.237	1.921	0.457
4565.810	183.921	51.492	1.950	0.454
4566.011	183.921	60.008	1.930	0.449
4566.210	183.921	67.710	1.961	0.447
4566.411	183.921	76.130	1.936	0.459
4566.611	183.921	85.255	1.940	0.444
4566.810	183.921	90.107	1.925	0.444
4567.011	183.921	90.069	1.902	0.429
4567.210	183.921	88.392	1.936	0.465
4567.410	183.921	80.563	1.908	0.445
4567.610	183.921	72.142	1.917	0.446
4567.810	183.921	63.252	1.919	0.455
4568.011	183.921	56.363	1.891	0.431
4568.211	183.921	47.866	1.914	0.472
4568.410	183.921	38.983	1.884	0.442
4568.610	183.921	32.049	1.902	0.469
4568.810	183.921	23.476	1.876	0.445
4569.011	183.921	14.561	1.897	0.492
4569.210	183.921	7.633	1.868	0.458
4569.411	183.921	0.813	1.884	0.487
4569.611	183.921	0.946	1.884	0.464
4569.810	183.921	1.835	1.883	0.498
4570.010	183.921	9.131	1.876	0.472
4570.211	183.921	17.926	1.902	0.490
4570.410	183.921	26.619	1.877	0.467
4570.610	183.921	33.833	1.896	0.485
4570.810	183.921	42.132	1.854	0.450
4571.010	183.921	50.521	1.897	0.470
4571.211	183.921	58.312	1.873	0.458
4571.411	183.921	67.037	1.882	0.468
4571.610	183.921	74.924	1.867	0.460
4571.810	183.921	82.918	1.876	0.452
4572.011	183.921	90.138	1.886	0.453
4572.210	183.921	90.075	1.858	0.434
4572.410	183.921	89.846	1.887	0.456
4572.611	183.921	82.118	1.868	0.450
4572.810	183.921	74.524	1.872	0.453
4573.010	183.921	65.551	1.876	0.450
4573.211	183.921	58.109	1.870	0.439
4573.411	183.921	50.013	1.855	0.454
4573.611	183.921	41.231	1.860	0.442
4573.811	183.921	33.852	1.865	0.452
4574.011	183.921	25.762	1.861	0.444
4574.211	183.921	16.923	1.855	0.460
4574.411	183.921	9.004	1.867	0.455
4574.610	183.921	1.162	1.851	0.466
4574.810	183.921	0.914	1.894	0.463
4575.010	183.921	1.029	1.849	0.464
4575.210	183.921	7.366	1.877	0.466
4575.410	183.921	15.475	1.877	0.482
4575.611	183.921	23.368	1.888	0.471
4575.811	183.921	32.252	1.889	0.480
4576.010	183.921	40.094	1.881	0.456
4576.211	183.921	47.904	1.895	0.479
4576.411	183.921	56.661	1.891	0.472
4576.610	183.921	64.459	1.909	0.473
4576.811	183.921	72.752	1.903	0.472
4577.010	183.921	80.791	1.891	0.458
4577.211	183.921	88.640	1.920	0.478
4577.411	183.921	89.992	1.881	0.444
4577.610	183.921	89.783	1.893	0.467
4577.810	183.921	83.725	1.879	0.445
4578.010	183.921	75.006	1.905	0.468
4578.210	183.921	66.974	1.896	0.444
4578.410	183.921	58.960	1.907	0.453
4578.610	183.921	51.010	1.884	0.443
4578.811	183.921	41.980	1.909	0.457
4579.010	183.921	34.468	1.883	0.430
4579.210	183.921	27.007	1.891	0.447
4579.411	183.921	18.034	1.861	0.434
4579.611	183.921	10.427	1.896	0.470
4579.811	183.921	2.216	1.859	0.427
4580.011	183.921	0.902	1.896	0.475
4580.211	183.921	1.187	1.868	0.441
4580.411	183.921	7.830	1.876	0.443
4580.611	183.921	16.231	1.869	0.452
4580.811	183.921	24.784	1.890	0.455
4581.011	183.921	32.226	1.882	0.452
4581.210	183.921	40.577	1.879	0.452
4581.411	183.921	49.041	1.874	0.451
4581.611	183.921	56.610	1.881	0.452
4581.810	183.921	64.738	1.889	0.462
4582.011	183.921	73.432	1.887	0.469
4582.210	183.921	81.287	1.870	0.452
4582.410	183.921	89.262	1.891	0.466
4582.611	183.921	90.075	1.878	0.452
4582.810	183.921	89.129	1.877	0.466
4583.010	183.921	81.280	1.883	0.464
4583.211	183.921	72.733	1.880	0.462
4583.410	183.921	64.656	1.886	0.468
4583.610	183.921	56.972	1.880	0.461
4583.811	183.921	48.673	1.897	0.468
4584.011	183.921	39.916	1.874	0.460
4584.211	183.921	32.550	1.898	0.463
4584.411	183.921	24.181	1.883	0.461
4584.611	183.921	15.939	1.875	0.450
4584.810	183.921	8.560	1.879	0.467
4585.011	183.921	0.889	1.879	0.453
4585.211	183.921	0.927	1.880	0.466
4585.410	183.921	1.740	1.902	0.455
4585.611	183.921	9.493	1.883	0.472
4585.811	183.921	18.415	1.896	0.459
4586.010	183.921	26.086	1.861	0.445
4586.210	183.921	33.909	1.869	0.437
4586.411	183.921	42.456	1.850	0.441
4586.611	183.921	50.552	1.887	0.452
4586.811	183.921	58.306	1.846	0.434
4587.011	183.921	67.012	1.872	0.456
4587.211	183.921	75.254	1.855	0.439
4587.411	183.921	82.861	1.849	0.450
4587.611	183.921	90.119	1.850	0.435
4587.811	183.921	90.069	1.842	0.446
4588.010	183.921	88.887	1.846	0.427
4588.211	183.921	80.207	1.839	0.457
4588.410	183.921	72.162	1.833	0.447
4588.611	183.921	63.614	1.854	0.464
4588.811	183.921	56.090	1.833	0.453
4589.010	183.921	48.724	1.861	0.470
4604.212	168.910	14.237	1.847	0.462
4604.412	168.910	6.160	1.814	0.466
4604.611	168.910	0.819	1.824	0.452
4604.710	168.910	0.933	1.816	0.468
4604.910	168.910	1.003	1.822	0.441
4605.111	168.910	6.915	1.837	0.468
4605.311	168.910	14.503	1.811	0.466
4605.511	168.910	21.882	1.817	0.451
4605.711	168.910	29.839	1.823	0.467
4605.911	168.910	38.183	1.821	0.459
4606.110	168.910	45.961	1.834	0.472
4606.310	168.910	54.305	1.817	0.451
4606.510	168.910	62.357	1.811	0.441
4606.710	168.910	73.203	1.810	0.445
4606.910	168.910	81.083	1.814	0.465
4607.111	168.910	89.154	1.802	0.463
4607.310	168.910	90.107	1.783	0.465
4607.510	168.910	90.018	1.787	0.451
4607.711	168.910	85.312	1.779	0.469
4607.911	168.910	77.438	1.772	0.464
4608.110	168.910	70.028	1.778	0.479
4608.310	168.910	61.855	1.744	0.463
4608.510	168.910	54.159	1.786	0.478
4608.710	168.910	45.999	1.763	0.471
4608.911	168.910	37.986	1.779	0.479
4609.111	168.910	29.610	1.769	0.489
4609.310	168.910	21.901	1.787	0.475
4609.511	168.910	13.500	1.788	0.492
4609.710	168.910	5.505	1.781	0.471
4609.911	168.910	0.876	1.787	0.486
4610.110	168.910	0.972	1.770	0.471
4610.310	168.910	5.486	1.782	0.482
4610.510	168.910	12.973	1.790	0.469
4610.711	168.910	20.326	1.776	0.471
4610.910	168.910	27.915	1.787	0.471
4611.010	168.910	34.550	1.814	0.448
4611.210	168.910	42.101	1.771	0.463
4611.410	168.910	49.708	1.787	0.463
4611.611	168.910	57.226	1.779	0.452
4611.810	168.910	64.592	1.780	0.453
4612.011	168.910	73.146	1.769	0.465
4612.210	168.910	81.185	1.768	0.456
4612.410	168.910	89.376	1.760	0.447
4612.610	168.910	90.107	1.758	0.449
4612.811	168.910	90.011	1.774	0.451
4613.010	168.910	88.125	1.750	0.433
4613.210	168.910	76.829	1.766	0.465
4613.411	168.910	68.409	1.746	0.457
4613.610	168.910	61.055	1.761	0.462
4613.810	168.910	53.245	1.761	0.480
4614.010	168.910	45.612	1.742	0.463
4614.210	168.910	38.265	1.746	0.474
4614.411	168.910	30.493	1.735	0.452
4614.610	168.910	22.301	1.757	0.473
4614.811	168.910	13.907	1.736	0.468
4615.010	168.910	6.680	1.748	0.473
4615.211	168.910	0.876	1.738	0.481
4615.411	168.910	0.953	1.757	0.474
4615.610	168.910	4.108	1.739	0.477
4615.810	168.910	12.395	1.754	0.484
4616.010	168.910	19.564	1.761	0.476
4616.210	168.910	27.432	1.765	0.487
4616.410	168.910	35.147	1.740	0.464
4616.610	168.910	43.155	1.761	0.470
4616.810	168.910	50.794	1.755	0.471
4616.910	168.910	57.899	1.797	0.485
4617.110	168.910	65.100	1.767	0.470
4617.311	168.910	73.019	1.753	0.459
4617.511	168.910	80.639	1.778	0.479
4617.711	168.910	87.833	1.766	0.466
4617.910	168.910	90.119	1.783	0.474
4618.111	168.910	87.973	1.772	0.472
4618.211	168.910	80.105	1.766	0.450
4618.410	168.910	72.142	1.775	0.462
4618.610	168.910	64.275	1.776	0.450
4618.810	168.910	56.864	1.764	0.458
4619.010	168.910	49.098	1.766	0.459
4619.210	168.910	41.421	1.750	0.451
4619.411	168.910	34.112	1.772	0.463
4619.511	168.910	27.076	1.754	0.429
4619.711	168.910	19.387	1.756	0.458
4619.910	168.910	11.849	1.760	0.448
4620.111	168.910	4.185	1.745	0.453
4620.311	168.910	0.857	1.747	0.458
4620.510	168.910	0.946	1.734	0.454
4620.711	168.910	6.236	1.739	0.456
4620.810	168.910	13.113	1.724	0.455
4621.010	168.910	20.498	1.716	0.471
4621.211	168.910	27.978	1.731	0.462
4621.411	168.910	35.732	1.724	0.482
4621.610	168.910	42.971	1.711	0.455
4621.810	168.910	50.775	1.736	0.482
4621.911	168.910	57.468	1.710	0.477
4622.110	168.910	64.821	1.727	0.467
4622.311	168.910	72.466	1.736	0.483
4622.511	168.910	80.150	1.730	0.468
4622.711	168.910	87.687	1.740	0.489
4622.911	168.910	90.107	1.735	0.483
4623.110	168.910	89.408	1.747	0.481
4623.210	168.910	82.791	1.730	0.474
4623.410	168.910	74.486	1.744	0.475
4623.611	168.910	66.681	1.741	0.478
4623.810	168.910	59.233	1.763	0.470
4624.010	168.910	51.346	1.751	0.464
4624.210	168.910	43.733	1.773	0.482
4624.411	168.910	36.373	1.754	0.474
4624.610	168.910	28.105	1.774	0.470
4624.811	168.910	20.295	1.766	0.461
4624.911	168.910	13.672	1.736	0.437
4625.110	168.910	5.810	1.770	0.469
4625.311	168.910	0.838	1.751	0.465
4625.510	168.910	1.054	1.778	0.454
4625.710	168.910	7.029	1.759	0.469
4625.911	168.910	14.586	1.761	0.448
4626.010	168.910	21.368	1.747	0.452
4626.210	168.910	28.791	1.754	0.461
4626.410	168.910	36.449	1.755	0.457
4626.610	168.910	43.764	1.752	0.462
4626.811	168.910	51.822	1.743	0.442
4627.011	168.910	59.455	1.751	0.474
4627.110	168.910	66.180	1.721	0.460
4627.311	168.910	74.022	1.745	0.452
4627.511	168.910	81.864	1.753	0.465
4627.711	168.910	89.053	1.754	0.463
4627.910	168.910	90.088	1.743	0.460
4628.110	168.910	87.478	1.739	0.468
4628.310	168.910	78.435	1.744	0.463
4628.510	168.910	71.012	1.737	0.468
4628.710	168.910	63.081	1.736	0.470
4628.810	168.910	56.261	1.757	0.487
4629.010	168.910	48.730	1.740	0.477
4629.210	168.910	40.945	1.732	0.465
4629.411	168.910	33.439	1.757	0.495
4629.610	168.910	25.965	1.739	0.474
4629.811	168.910	18.212	1.770	0.493
4630.011	168.910	9.874	1.749	0.480
4630.210	168.910	1.880	1.760	0.478
4630.410	168.910	1.143	1.755	0.480
4630.610	168.910	7.480	1.751	0.470
4630.812	168.910	15.348	1.750	0.491
4631.010	168.910	25.832	1.738	0.458
4631.210	168.910	34.569	1.756	0.481
4631.411	168.910	41.828	1.758	0.474
4631.611	168.910	49.263	1.758	0.480
4631.811	168.910	56.737	1.765	0.474
4632.010	168.910	64.275	1.749	0.463
4632.211	168.910	72.606	1.756	0.469
4632.411	168.910	80.359	1.748	0.448
4632.511	168.910	87.179	1.714	0.451
4632.710	168.910	90.088	1.764	0.472
4632.911	168.910	90.056	1.735	0.441
4633.111	168.910	89.738	1.752	0.469
4633.310	168.910	82.918	1.743	0.461
4633.510	168.910	74.600	1.745	0.456
4633.710	168.910	66.662	1.737	0.459
4633.910	168.910	59.379	1.739	0.448
4634.010	168.910	52.299	1.763	0.468
4634.210	168.910	44.634	1.728	0.452
4634.411	168.910	37.160	1.732	0.446
4634.611	168.910	29.382	1.731	0.484
4634.811	168.910	21.838	1.725	0.449
4635.011	168.910	14.307	1.730	0.470
4635.110	168.910	7.245	1.742	0.482
4635.310	168.910	0.819	1.721	0.454
4635.510	168.910	0.933	1.735	0.466
4635.710	168.910	3.550	1.717	0.468
4635.910	168.910	11.621	1.721	0.477
4636.110	168.910	19.069	1.743	0.468
4636.211	168.910	25.940	1.721	0.471
4636.410	168.910	33.306	1.737	0.480
4636.610	168.910	41.021	1.736	0.477
4636.810	168.910	48.470	1.734	0.476
4637.011	168.910	55.867	1.753	0.503
4637.210	168.910	63.964	1.737	0.474
4637.411	168.910	71.863	1.754	0.489
4637.611	168.910	80.194	1.744	0.476
4637.811	168.910	88.278	1.754	0.475
4638.010	168.910	90.107	1.736	0.483
4638.210	168.910	90.030	1.737	0.470
4638.410	168.910	89.351	1.751	0.490
4638.610	168.910	78.385	1.719	0.458
4638.810	168.910	70.968	1.762	0.488
4639.010	168.910	62.262	1.751	0.473
4639.210	168.910	54.528	1.753	0.467
4639.410	168.910	47.003	1.740	0.455
4639.610	168.910	39.580	1.735	0.454
4639.811	168.910	31.896	1.746	0.463
4640.011	168.910	23.482	1.740	0.452
4640.211	168.910	16.320	1.729	0.448
4640.411	168.910	7.849	1.733	0.462
4640.610	168.910	0.851	1.724	0.447
4640.810	168.910	0.946	1.742	0.458
4641.010	168.910	2.953	1.712	0.424
4641.210	168.910	11.494	1.748	0.477
4641.411	168.910	18.872	1.705	0.445
4641.610	168.910	26.321	1.740	0.470
4641.810	168.910	33.934	1.715	0.469
4642.010	168.910	41.980	1.721	0.453
4642.210	168.910	50.038	1.723	0.471
4642.411	168.910	58.426	1.716	0.455
4642.611	168.910	66.643	1.725	0.483
4642.810	168.910	74.187	1.721	0.474
4643.010	168.910	82.417	1.711	0.462
4643.210	168.910	89.764	1.709	0.464
4643.411	168.910	90.030	1.709	0.465
4643.610	168.910	89.669	1.715	0.489
4643.810	168.910	78.543	1.724	0.474
4644.010	168.910	71.146	1.737	0.477
4644.210	168.910	63.157	1.733	0.481
4644.410	168.910	55.474	1.722	0.475
4644.611	168.910	48.057	1.744	0.477
4644.810	168.910	40.367	1.729	0.469
4645.011	168.910	32.582	1.746	0.485
4645.211	168.910	24.543	1.729	0.473
4645.411	168.910	16.396	1.734	0.461
4645.611	168.910	8.446	1.750	0.482
4645.711	168.910	1.791	1.742	0.459
4645.910	168.910	0.895	1.744	0.468
4646.110	168.910	5.620	1.731	0.469
4646.311	168.910	13.100	1.743	0.471
4646.511	168.910	20.739	1.735	0.470
4646.710	168.910	28.791	1.741	0.456
4646.910	168.910	36.786	1.741	0.475
4647.111	168.910	45.174	1.733	0.445
4647.311	168.910	53.607	1.725	0.457
4647.510	168.910	60.795	1.721	0.448
4647.711	168.910	69.101	1.722	0.455
4647.911	168.910	80.105	1.725	0.463
4648.110	168.910	87.827	1.715	0.444
4648.311	168.910	90.088	1.709	0.449
4648.510	168.910	90.043	1.716	0.465
4648.710	168.910	85.306	1.719	0.449
4648.911	168.910	77.502	1.712	0.466
4649.111	168.910	69.952	1.705	0.457
4649.310	168.910	62.052	1.711	0.462
4649.510	168.910	54.305	1.696	0.471
4649.710	168.910	46.279	1.722	0.476
4649.910	168.910	38.811	1.701	0.470
4650.010	168.910	31.623	1.734	0.486
4650.210	168.910	24.467	1.713	0.478
4650.411	168.910	16.662	1.705	0.469
4650.611	168.910	8.934	1.717	0.473
4650.811	168.910	1.873	1.721	0.483
4650.910	168.910	0.870	1.728	0.473
4651.110	168.910	1.245	1.714	0.476
4651.311	168.910	8.071	1.733	0.474
4651.510	168.910	15.945	1.709	0.474
4651.711	168.910	23.482	1.740	0.479
4651.910	168.910	31.420	1.729	0.475
4652.110	168.910	39.427	1.731	0.486
4652.210	168.910	46.184	1.736	0.458
4652.411	168.910	53.385	1.734	0.476
4652.610	168.910	60.966	1.740	0.469
4652.811	168.910	68.644	1.736	0.475
4653.011	168.910	76.226	1.736	0.465
4653.211	168.910	83.979	1.746	0.476
4653.310	168.910	90.088	1.701	0.422
4653.510	168.910	89.853	1.746	0.468
4653.710	168.910	83.877	1.719	0.460
4653.910	168.910	75.927	1.743	0.467
4654.110	168.910	68.390	1.735	0.459
4654.310	168.910	60.598	1.721	0.438
4654.510	168.910	52.826	1.731	0.459
4654.711	168.910	44.399	1.707	0.440
4654.911	168.910	36.982	1.731	0.468
4655.110	168.910	28.658	1.708	0.451
4655.310	168.910	20.301	1.712	0.454
4655.510	168.910	12.490	1.705	0.448
4655.711	168.910	1.492	1.723	0.455
4655.910	168.910	0.895	1.714	0.464
4656.110	168.910	0.965	1.718	0.454
4656.310	168.910	3.512	1.699	0.447
4656.511	168.910	11.741	1.710	0.472
4656.710	168.910	19.050	1.700	0.457
4656.810	168.910	25.870	1.740	0.501
4657.010	168.910	33.134	1.713	0.471
4657.211	168.910	40.589	1.719	0.472
4657.410	168.910	48.311	1.723	0.476
4657.610	168.910	55.531	1.703	0.467
4657.810	168.910	63.875	1.733	0.484
4658.011	168.910	71.869	1.718	0.486
4658.211	168.910	80.124	1.744	0.480
4658.411	168.910	88.227	1.730	0.483
4658.610	168.910	90.094	1.737	0.476
4658.811	168.910	90.037	1.732	0.480
4659.010	168.910	89.408	1.716	0.462
4659.210	168.910	78.448	1.733	0.481
4659.410	168.910	70.161	1.724	0.462
4659.610	168.910	62.376	1.740	0.477
4659.810	168.910	54.616	1.731	0.472
4660.010	168.910	47.142	1.735	0.467
4660.210	168.910	39.605	1.739	0.463
4660.411	168.910	31.839	1.728	0.455
4660.610	168.910	23.457	1.733	0.453
4660.811	168.910	16.129	1.728	0.458
4660.911	168.910	8.992	1.710	0.472
4661.111	168.910	1.746	1.727	0.450
4661.310	168.910	0.902	1.718	0.457
4661.511	168.910	5.575	1.713	0.447
4661.710	168.910	13.335	1.729	0.467
4661.910	168.910	20.612	1.695	0.433
4662.010	168.910	27.826	1.734	0.484
4662.210	168.910	35.331	1.718	0.473
4662.410	168.910	42.824	1.717	0.449
4662.610	168.910	50.413	1.716	0.467
4662.811	168.910	58.026	1.714	0.463
4663.011	168.910	65.608	1.726	0.483
4663.211	168.910	73.438	1.709	0.467
4663.311	168.910	80.385	1.748	0.472
4663.511	168.910	88.214	1.723	0.484
4663.710	168.910	89.999	1.717	0.461
4663.910	168.910	89.783	1.722	0.467
4664.110	168.910	83.820	1.745	0.491
4664.311	168.910	76.041	1.725	0.472
4683.910	153.903	59.773	1.551	0.504
4684.110	153.903	49.092	1.566	0.503
4684.310	153.903	41.605	1.570	0.485
4684.511	153.903	33.211	1.561	0.499
4684.710	153.903	25.464	1.556	0.464
4684.911	153.903	18.161	1.560	0.493
4685.111	153.903	10.338	1.558	0.478
4685.311	153.903	2.711	1.576	0.483
4685.511	153.903	0.864	1.566	0.481
4685.611	153.903	0.965	1.578	0.469
4685.810	153.903	1.334	1.592	0.490
4686.011	153.903	8.268	1.573	0.462
4686.210	153.903	16.243	1.576	0.475
4686.410	153.903	23.889	1.584	0.477
4686.611	153.903	31.083	1.569	0.466
4686.811	153.903	39.402	1.575	0.471
4687.010	153.903	47.562	1.572	0.468
4687.210	153.903	55.588	1.575	0.462
4687.410	153.903	64.008	1.572	0.464
4687.610	153.903	72.174	1.564	0.455
4687.810	153.903	79.921	1.571	0.463
4688.010	153.903	90.005	1.561	0.456
4688.210	153.903	90.069	1.575	0.459
4688.410	153.903	87.884	1.563	0.472
4688.610	153.903	79.845	1.577	0.474
4688.810	153.903	71.768	1.566	0.470
4689.010	153.903	64.040	1.573	0.456
4689.211	153.903	56.598	1.565	0.487
4689.410	153.903	48.686	1.552	0.459
4689.610	153.903	40.926	1.565	0.483
4689.811	153.903	33.630	1.565	0.474
4690.011	153.903	25.362	1.571	0.484
4690.110	153.903	18.161	1.563	0.492
4690.310	153.903	10.865	1.577	0.477
4690.511	153.903	3.016	1.582	0.491
4690.711	153.903	0.870	1.581	0.492
4690.910	153.903	1.060	1.574	0.487
4691.111	153.903	7.137	1.576	0.486
4691.311	153.903	14.630	1.583	0.489
4691.410	153.903	21.565	1.552	0.452
4691.610	153.903	29.343	1.590	0.494
4691.811	153.903	36.748	1.573	0.487
4692.011	153.903	44.094	1.594	0.487
4692.211	153.903	51.518	1.587	0.479
4692.411	153.903	59.658	1.591	0.474
4692.610	153.903	68.161	1.584	0.480
4692.810	153.903	76.378	1.573	0.453
4693.010	153.903	84.144	1.579	0.469
4693.211	153.903	90.043	1.578	0.475
4693.410	153.903	87.383	1.607	0.484
4693.610	153.903	78.327	1.567	0.469
4693.810	153.903	70.936	1.575	0.454
4694.010	153.903	62.948	1.573	0.476
4694.211	153.903	55.188	1.564	0.452
4694.410	153.903	47.727	1.562	0.459
4694.610	153.903	39.903	1.550	0.450
4694.811	153.903	32.068	1.558	0.460
4695.011	153.903	24.092	1.555	0.466
4695.211	153.903	16.631	1.560	0.471
4695.310	153.903	9.449	1.587	0.483
4695.510	153.903	2.299	1.556	0.459
4695.710	153.903	0.889	1.546	0.477
4695.911	153.903	3.435	1.551	0.466
4696.111	153.903	11.309	1.554	0.472
4696.211	153.903	18.117	1.576	0.482
4696.410	153.903	25.838	1.564	0.475
4696.610	153.903	33.223	1.555	0.476
4696.811	153.903	40.659	1.566	0.497
4697.011	153.903	48.120	1.552	0.485
4697.211	153.903	55.988	1.580	0.493
4697.410	153.903	64.180	1.582	0.491
4697.511	153.903	71.222	1.553	0.469
4697.711	153.903	78.950	1.574	0.491
4697.910	153.903	86.544	1.568	0.483
4698.111	153.903	90.119	1.595	0.503
4698.310	153.903	89.732	1.580	0.480
4698.511	153.903	82.849	1.595	0.493
4698.710	153.903	74.657	1.581	0.486
4698.910	153.903	66.840	1.583	0.467
4699.111	153.903	58.661	1.585	0.475
4699.310	153.903	50.660	1.597	0.471
4699.510	153.903	42.367	1.589	0.476
4699.710	153.903	34.646	1.595	0.469
4699.910	153.903	23.317	1.586	0.461
4700.111	153.903	14.821	1.601	0.474
4700.310	153.903	7.563	1.584	0.465
