TimeSec	Probe2mm	Mixermm	ConductivityP2V	TemperatureP2V
904.583	213.942	1.346	-0.547	0.441
904.783	213.942	8.407	-0.572	0.462
904.983	213.942	16.612	-0.565	0.451
905.183	213.942	24.422	-0.571	0.476
905.383	213.942	32.055	-0.550	0.470
905.583	213.942	40.157	-0.541	0.462
905.783	213.942	48.419	-0.550	0.450
905.983	213.942	56.280	-0.556	0.444
906.183	213.942	64.484	-0.560	0.452
906.383	213.942	72.822	-0.548	0.476
906.583	213.942	80.880	-0.528	0.462
906.783	213.942	89.053	-0.512	0.463
906.983	213.942	90.088	-0.523	0.455
907.183	213.942	88.081	-0.521	0.459
907.383	213.942	79.515	-0.541	0.452
907.583	213.942	68.352	-0.504	0.479
907.783	213.942	60.992	-0.521	0.453
907.983	213.942	52.553	-0.512	0.462
908.183	213.942	44.691	-0.515	0.460
908.383	213.942	36.849	-0.522	0.454
908.583	213.942	29.058	-0.518	0.460
908.783	213.942	21.342	-0.508	0.463
908.983	213.942	13.519	-0.498	0.460
909.183	213.942	5.607	-0.524	0.440
909.383	213.942	0.832	-0.521	0.450
909.583	213.942	0.953	-0.534	0.456
909.783	213.942	5.963	-0.517	0.470
909.883	213.942	12.802	-0.511	0.471
910.083	213.942	20.765	-0.499	0.455
910.283	213.942	28.581	-0.485	0.455
910.483	213.942	36.233	-0.508	0.452
910.683	213.942	44.139	-0.518	0.463
910.883	213.942	52.000	-0.491	0.462
911.083	213.942	59.493	-0.489	0.468
911.283	213.942	67.291	-0.502	0.458
911.483	213.942	75.362	-0.497	0.452
911.683	213.942	83.331	-0.529	0.437
911.883	213.942	90.119	-0.500	0.475
911.983	213.942	90.088	-0.508	0.480
912.183	213.942	90.011	-0.515	0.462
912.383	213.942	84.938	-0.501	0.466
912.583	213.942	76.772	-0.529	0.439
912.783	213.942	69.285	-0.540	0.444
912.983	213.942	61.011	-0.549	0.466
913.183	213.942	53.067	-0.536	0.466
913.383	213.942	45.593	-0.515	0.474
913.583	213.942	37.535	-0.533	0.442
913.783	213.942	29.070	-0.533	0.455
913.983	213.942	20.244	-0.568	0.440
914.183	213.942	13.557	-0.542	0.490
914.383	213.942	5.429	-0.553	0.463
914.583	213.942	0.832	-0.512	0.485
914.784	213.942	6.153	-0.537	0.458
914.983	213.942	14.256	-0.549	0.446
915.183	213.942	22.047	-0.568	0.455
915.383	213.942	30.652	-0.555	0.479
915.583	213.942	38.151	-0.546	0.460
915.783	213.942	46.761	-0.530	0.480
915.983	213.942	54.934	-0.553	0.453
916.183	213.942	63.062	-0.538	0.459
916.383	213.942	70.834	-0.579	0.447
916.583	213.942	79.572	-0.539	0.477
916.783	213.942	87.675	-0.554	0.471
916.983	213.942	90.107	-0.534	0.471
917.183	213.942	85.789	-0.559	0.464
917.383	213.942	78.537	-0.564	0.454
917.583	213.942	70.542	-0.569	0.469
917.683	213.942	65.621	-0.554	0.509
917.883	213.942	58.185	-0.549	0.459
918.083	213.942	49.765	-0.555	0.475
918.283	213.942	41.548	-0.582	0.434
918.482	213.942	33.655	-0.576	0.476
918.682	213.942	25.083	-0.573	0.466
918.882	213.942	17.031	-0.557	0.480
919.083	213.942	9.087	-0.548	0.463
919.283	213.942	1.346	-0.549	0.466
919.482	213.942	2.248	-0.572	0.447
919.683	213.942	10.998	-0.550	0.470
919.883	213.942	18.955	-0.566	0.458
920.083	213.942	27.019	-0.533	0.485
920.283	213.942	34.887	-0.555	0.452
920.483	213.942	43.459	-0.529	0.471
920.683	213.942	51.048	-0.554	0.454
920.883	213.942	59.677	-0.541	0.468
921.083	213.942	67.704	-0.551	0.461
921.283	213.942	75.768	-0.520	0.469
921.483	213.942	84.093	-0.527	0.464
921.683	213.942	90.145	-0.525	0.454
1066.183	198.935	22.904	-0.636	0.494
1066.383	198.935	14.275	-0.667	0.454
1066.583	198.935	6.547	-0.645	0.495
1066.783	198.935	0.851	-0.673	0.480
1066.983	198.935	0.946	-0.648	0.492
1067.183	198.935	1.353	-0.653	0.458
1067.383	198.935	12.681	-0.659	0.474
1067.583	198.935	20.314	-0.679	0.474
1067.783	198.935	28.620	-0.675	0.483
1067.983	198.935	36.513	-0.675	0.479
1068.183	198.935	44.094	-0.655	0.477
1068.383	198.935	51.759	-0.662	0.477
1068.583	198.935	59.500	-0.653	0.470
1068.783	198.935	67.316	-0.683	0.471
1068.983	198.935	75.190	-0.666	0.477
1069.183	198.935	83.109	-0.671	0.495
1069.383	198.935	90.018	-0.676	0.479
1069.583	198.935	90.069	-0.643	0.496
1069.783	198.935	84.843	-0.676	0.452
1069.883	198.935	77.902	-0.641	0.466
1070.083	198.935	69.907	-0.683	0.463
1070.283	198.935	61.754	-0.693	0.459
1070.483	198.935	53.842	-0.661	0.504
1070.683	198.935	45.987	-0.674	0.483
1070.883	198.935	37.929	-0.649	0.482
1071.083	198.935	30.169	-0.685	0.471
1071.283	198.935	22.390	-0.684	0.460
1071.483	198.935	14.484	-0.699	0.487
1071.683	198.935	6.674	-0.693	0.476
1071.883	198.935	0.845	-0.679	0.502
1072.083	198.935	0.927	-0.680	0.468
1072.283	198.935	1.327	-0.668	0.478
1072.483	198.935	9.277	-0.683	0.474
1072.683	198.935	17.101	-0.711	0.463
1072.783	198.935	24.657	-0.687	0.503
1072.983	198.935	32.207	-0.697	0.474
1073.183	198.935	40.215	-0.680	0.486
1073.383	198.935	48.133	-0.670	0.478
1073.583	198.935	55.740	-0.662	0.472
1073.783	198.935	63.805	-0.671	0.477
1073.983	198.935	71.869	-0.676	0.468
1074.183	198.935	79.540	-0.681	0.467
1074.383	198.935	87.440	-0.664	0.483
1074.583	198.935	90.037	-0.661	0.481
1074.783	198.935	89.802	-0.637	0.490
1074.983	198.935	83.566	-0.660	0.462
1075.183	198.935	75.400	-0.655	0.468
1075.383	198.935	67.469	-0.670	0.482
1075.583	198.935	59.493	-0.663	0.476
1075.783	198.935	51.486	-0.673	0.486
1075.983	198.935	42.812	-0.672	0.465
1076.183	198.935	35.185	-0.662	0.471
1076.383	198.935	27.057	-0.690	0.458
1076.583	198.935	18.440	-0.681	0.471
1076.783	198.935	10.649	-0.694	0.481
1076.983	198.935	2.819	-0.669	0.493
1077.183	198.935	0.895	-0.689	0.475
1077.383	198.935	1.683	-0.658	0.485
1077.583	198.935	12.694	-0.677	0.472
1077.783	198.935	20.371	-0.673	0.466
1077.983	198.935	29.007	-0.699	0.473
1078.183	198.935	36.786	-0.677	0.484
1078.383	198.935	44.437	-0.684	0.478
1078.583	198.935	52.248	-0.672	0.476
1078.783	198.935	60.103	-0.686	0.461
1078.983	198.935	67.932	-0.685	0.463
1079.183	198.935	75.889	-0.693	0.477
1079.383	198.935	83.960	-0.691	0.478
1079.583	198.935	90.132	-0.690	0.483
1079.783	198.935	90.075	-0.689	0.468
1079.983	198.935	87.033	-0.674	0.481
1080.183	198.935	77.985	-0.685	0.473
1080.383	198.935	70.466	-0.689	0.469
1080.583	198.935	62.109	-0.697	0.476
1080.783	198.935	54.147	-0.682	0.474
1080.983	198.935	45.707	-0.668	0.492
1081.183	198.935	37.929	-0.682	0.460
1081.383	198.935	29.991	-0.661	0.465
1081.583	198.935	21.450	-0.683	0.457
1081.783	198.935	10.649	-0.684	0.466
1081.983	198.935	2.788	-0.681	0.494
1082.183	198.935	0.876	-0.673	0.470
1082.383	198.935	3.156	-0.669	0.497
1082.583	198.935	11.233	-0.652	0.464
1082.783	198.935	18.764	-0.663	0.465
1082.983	198.935	26.632	-0.668	0.460
1083.183	198.935	34.315	-0.671	0.479
1083.383	198.935	42.037	-0.670	0.476
1083.483	198.935	49.022	-0.689	0.467
1083.683	198.935	56.915	-0.654	0.478
1083.883	198.935	64.643	-0.652	0.479
1084.083	198.935	72.473	-0.664	0.458
1084.283	198.935	80.410	-0.664	0.461
1084.483	198.935	88.259	-0.687	0.472
1084.683	198.935	90.100	-0.680	0.474
1084.883	198.935	90.030	-0.658	0.492
1085.083	198.935	86.582	-0.675	0.476
1085.183	198.935	79.343	-0.651	0.461
1085.383	198.935	71.317	-0.688	0.464
1085.583	198.935	63.475	-0.690	0.455
1085.783	198.935	55.671	-0.675	0.487
1085.983	198.935	47.657	-0.689	0.475
1086.183	198.935	39.916	-0.660	0.498
1086.383	198.935	32.118	-0.673	0.471
1086.583	198.935	24.263	-0.677	0.467
1086.783	198.935	16.485	-0.684	0.463
1086.983	198.935	8.763	-0.683	0.464
1087.183	198.935	1.213	-0.688	0.483
1087.283	198.935	0.895	-0.706	0.456
1087.483	198.935	0.978	-0.676	0.497
1087.683	198.935	3.664	-0.669	0.487
1087.883	198.935	11.982	-0.674	0.473
1088.083	198.935	19.641	-0.681	0.458
1088.283	198.935	27.407	-0.694	0.467
1088.483	198.935	34.938	-0.701	0.470
1088.683	198.935	42.710	-0.677	0.483
1088.783	198.935	49.778	-0.665	0.501
1088.983	198.935	57.264	-0.687	0.463
1089.183	198.935	65.126	-0.678	0.471
1089.383	198.935	72.898	-0.704	0.451
1089.583	198.935	80.537	-0.697	0.473
1089.783	198.935	88.602	-0.703	0.489
1089.983	198.935	90.056	-0.696	0.472
1090.183	198.935	89.808	-0.678	0.498
1090.383	198.935	83.731	-0.681	0.470
1090.583	198.935	75.508	-0.685	0.476
1090.783	198.935	67.691	-0.705	0.443
1090.983	198.935	59.804	-0.690	0.498
1091.083	198.935	52.477	-0.703	0.473
1091.283	198.935	44.958	-0.692	0.484
1091.483	198.935	36.849	-0.690	0.490
1091.683	198.935	28.931	-0.680	0.477
1091.883	198.935	21.457	-0.686	0.463
1092.083	198.935	13.405	-0.693	0.465
1092.283	198.935	5.531	-0.705	0.475
1092.483	198.935	0.826	-0.707	0.486
1092.683	198.935	0.940	-0.692	0.492
1092.883	198.935	3.188	-0.671	0.483
1092.983	198.935	10.547	-0.674	0.456
1093.183	198.935	18.421	-0.693	0.466
1093.383	198.935	26.143	-0.688	0.467
1093.583	198.935	33.928	-0.700	0.486
1093.783	198.935	41.739	-0.692	0.481
1093.983	198.935	49.327	-0.671	0.498
1094.183	198.935	57.188	-0.679	0.465
1094.383	198.935	65.011	-0.672	0.470
1094.583	198.935	73.552	-0.697	0.451
1094.783	198.935	81.293	-0.686	0.472
1094.883	198.935	88.278	-0.686	0.502
1095.083	198.935	90.119	-0.704	0.472
1095.283	198.935	90.030	-0.669	0.498
1095.484	198.935	85.744	-0.681	0.495
1095.683	198.935	77.819	-0.660	0.475
1095.883	198.935	69.888	-0.687	0.470
1096.083	198.935	61.601	-0.686	0.462
1096.283	198.935	53.886	-0.702	0.479
1096.483	198.935	46.050	-0.692	0.475
1096.683	198.935	38.195	-0.670	0.495
1096.883	198.935	30.309	-0.676	0.474
1097.083	198.935	22.454	-0.686	0.471
1097.283	198.935	14.453	-0.686	0.473
1097.383	198.935	7.506	-0.703	0.460
1097.583	198.935	0.838	-0.687	0.495
1097.783	198.935	0.933	-0.688	0.474
1097.983	198.935	1.022	-0.674	0.492
1098.183	198.935	7.252	-0.650	0.490
1098.383	198.935	15.227	-0.680	0.472
1098.583	198.935	22.968	-0.679	0.468
1098.783	198.935	30.791	-0.698	0.477
1098.983	198.935	38.703	-0.698	0.483
1099.183	198.935	47.333	-0.664	0.499
1099.383	198.935	54.858	-0.670	0.474
1099.583	198.935	62.871	-0.666	0.467
1099.783	198.935	71.222	-0.706	0.464
1099.983	198.935	79.077	-0.695	0.460
1100.183	198.935	87.046	-0.707	0.484
1100.383	198.935	90.126	-0.683	0.497
1100.583	198.935	89.681	-0.686	0.498
1100.783	198.935	81.356	-0.695	0.466
1100.983	198.935	73.374	-0.673	0.482
1101.183	198.935	65.342	-0.713	0.453
1101.383	198.935	54.051	-0.707	0.485
1101.583	198.935	46.520	-0.704	0.486
1101.783	198.935	38.297	-0.679	0.487
1101.983	198.935	29.769	-0.671	0.480
1102.183	198.935	21.971	-0.672	0.468
1102.383	198.935	14.243	-0.700	0.457
1102.583	198.935	6.267	-0.685	0.476
1102.783	198.935	0.794	-0.712	0.468
1102.983	198.935	0.946	-0.668	0.501
1103.183	198.935	5.855	-0.679	0.494
1103.383	198.935	13.672	-0.658	0.491
1103.583	198.935	21.380	-0.678	0.475
1103.783	198.935	29.343	-0.688	0.453
1103.983	198.935	37.344	-0.688	0.483
1104.183	198.935	45.491	-0.697	0.482
1104.383	198.935	53.308	-0.667	0.504
1104.483	198.935	60.573	-0.686	0.461
1104.683	198.935	68.053	-0.662	0.468
1104.883	198.935	76.314	-0.647	0.487
1105.083	198.935	84.182	-0.692	0.446
1105.283	198.935	90.202	-0.671	0.479
1105.483	198.935	90.050	-0.702	0.457
1105.683	198.935	86.995	-0.675	0.494
1105.883	198.935	78.683	-0.661	0.489
1106.083	198.935	70.771	-0.667	0.477
1106.283	198.935	62.573	-0.671	0.469
1106.483	198.935	54.769	-0.678	0.461
1106.683	198.935	46.971	-0.694	0.471
1106.883	198.935	38.964	-0.676	0.490
1107.083	198.935	31.121	-0.692	0.483
1107.283	198.935	23.343	-0.668	0.487
1107.483	198.935	15.310	-0.675	0.485
1107.683	198.935	6.674	-0.682	0.463
1107.883	198.935	0.826	-0.695	0.477
1108.083	198.935	0.946	-0.712	0.469
1108.183	198.935	1.016	-0.700	0.502
1108.383	198.935	7.220	-0.686	0.501
1108.583	198.935	15.170	-0.669	0.490
1108.783	198.935	22.911	-0.687	0.477
1108.983	198.935	30.569	-0.711	0.445
1109.183	198.935	38.157	-0.691	0.476
1109.383	198.935	46.006	-0.719	0.472
1109.583	198.935	53.797	-0.675	0.496
1109.783	198.935	61.741	-0.688	0.491
1109.983	198.935	70.441	-0.671	0.471
1110.183	198.935	78.048	-0.698	0.471
1110.383	198.935	86.449	-0.698	0.450
1110.583	198.935	90.024	-0.709	0.485
1110.783	198.935	89.611	-0.700	0.472
1110.983	198.935	81.375	-0.685	0.498
1111.183	198.935	73.330	-0.674	0.485
1111.383	198.935	65.240	-0.681	0.473
1111.583	198.935	53.994	-0.690	0.455
1111.783	198.935	46.482	-0.695	0.464
1111.983	198.935	38.367	-0.703	0.471
1112.183	198.935	29.921	-0.681	0.502
1112.383	198.935	22.111	-0.676	0.495
1112.583	198.935	14.326	-0.669	0.487
1112.783	198.935	6.318	-0.691	0.463
1112.983	198.935	0.819	-0.681	0.464
1113.183	198.935	0.940	-0.714	0.469
1113.383	198.935	4.223	-0.697	0.477
1113.483	198.935	11.544	-0.691	0.490
1113.683	198.935	19.374	-0.697	0.480
1113.883	198.935	27.076	-0.664	0.486
1114.083	198.935	34.893	-0.693	0.471
1114.283	198.935	42.678	-0.684	0.470
1114.483	198.935	50.279	-0.694	0.476
1114.683	198.935	58.077	-0.697	0.468
1114.883	198.935	65.951	-0.691	0.504
1115.083	198.935	74.638	-0.689	0.469
1115.283	198.935	82.239	-0.673	0.481
1115.483	198.935	89.726	-0.674	0.471
1115.683	198.935	90.030	-0.666	0.479
1115.883	198.935	89.796	-0.694	0.461
1116.083	198.935	83.211	-0.696	0.466
1116.283	198.935	74.949	-0.692	0.483
1116.483	198.935	66.853	-0.667	0.488
1116.683	198.935	55.988	-0.677	0.472
1116.883	198.935	48.146	-0.674	0.473
1117.083	198.935	40.310	-0.692	0.471
1117.283	198.935	31.712	-0.691	0.484
1117.483	198.935	24.219	-0.716	0.473
1117.683	198.935	16.148	-0.671	0.489
1117.883	198.935	8.261	-0.680	0.487
1118.083	198.935	1.175	-0.676	0.466
1118.283	198.935	0.921	-0.672	0.480
1118.483	198.935	3.823	-0.703	0.448
1118.683	198.935	11.970	-0.677	0.496
1118.883	198.935	19.844	-0.694	0.476
1118.983	198.935	27.102	-0.673	0.494
1119.183	198.935	34.633	-0.645	0.507
1119.383	198.935	42.596	-0.679	0.464
1119.583	198.935	50.527	-0.670	0.473
1119.783	198.935	58.001	-0.691	0.468
1119.983	198.935	65.856	-0.673	0.490
1120.183	198.935	73.793	-0.669	0.492
1120.383	198.935	81.445	-0.651	0.497
1120.583	198.935	89.376	-0.654	0.470
1120.783	198.935	90.069	-0.642	0.474
1120.983	198.935	89.808	-0.675	0.458
1121.183	198.935	83.706	-0.657	0.476
1121.383	198.935	75.559	-0.663	0.486
1121.583	198.935	66.656	-0.638	0.494
1121.783	198.935	59.671	-0.637	0.491
1121.883	198.935	52.286	-0.655	0.454
1122.083	198.935	44.787	-0.639	0.476
1122.283	198.935	36.779	-0.660	0.467
1122.483	198.935	28.931	-0.652	0.470
1122.683	198.935	21.374	-0.669	0.489
1122.883	198.935	13.214	-0.655	0.471
1123.083	198.935	5.340	-0.637	0.499
1123.283	198.935	0.819	-0.651	0.472
1123.483	198.935	0.959	-0.620	0.491
1123.683	198.935	3.232	-0.658	0.450
1123.783	198.935	11.240	-0.683	0.431
1123.983	198.935	19.348	-0.660	0.485
1124.183	198.935	27.254	-0.663	0.478
1124.383	198.935	34.804	-0.639	0.511
1124.583	198.935	42.526	-0.643	0.481
1124.783	198.935	50.464	-0.640	0.463
1124.983	198.935	58.052	-0.660	0.460
1125.183	198.935	65.888	-0.673	0.468
1125.383	198.935	73.927	-0.658	0.491
1125.583	198.935	81.648	-0.649	0.495
1125.783	198.935	89.548	-0.626	0.491
1125.983	198.935	90.037	-0.636	0.472
1331.083	183.927	90.113	-0.865	0.477
1331.283	183.927	87.700	-0.835	0.505
1331.383	183.927	80.080	-0.846	0.483
1331.583	183.927	71.920	-0.837	0.514
1331.783	183.927	64.097	-0.832	0.520
1331.983	183.927	56.185	-0.812	0.528
1332.183	183.927	48.089	-0.813	0.509
1332.383	183.927	40.240	-0.811	0.515
1332.583	183.927	32.468	-0.840	0.485
1332.783	183.927	24.517	-0.827	0.503
1332.983	183.927	16.656	-0.861	0.498
1333.183	183.927	8.738	-0.847	0.515
1333.383	183.927	1.283	-0.859	0.518
1333.583	183.927	0.895	-0.818	0.531
1333.783	183.927	1.073	-0.852	0.526
1333.983	183.927	7.233	-0.837	0.520
1334.083	183.927	14.554	-0.866	0.511
1334.283	183.927	22.142	-0.859	0.507
1334.483	183.927	30.188	-0.865	0.501
1334.683	183.927	37.859	-0.879	0.514
1334.883	183.927	45.415	-0.881	0.513
1335.083	183.927	53.537	-0.871	0.542
1335.283	183.927	61.557	-0.900	0.513
1335.483	183.927	69.171	-0.872	0.531
1335.683	183.927	77.426	-0.881	0.509
1335.883	183.927	85.401	-0.890	0.518
1336.083	183.927	90.113	-0.906	0.503
1336.283	183.927	90.056	-0.915	0.511
1336.484	183.927	87.033	-0.908	0.522
1336.685	183.927	78.867	-0.910	0.520
1336.884	183.927	70.860	-0.902	0.530
1337.085	183.927	62.579	-0.878	0.533
1337.284	183.927	53.937	-0.892	0.513
1337.484	183.927	46.368	-0.891	0.513
1337.683	183.927	38.272	-0.915	0.509
1337.783	183.927	31.331	-0.919	0.509
1337.983	183.927	23.514	-0.917	0.521
1338.183	183.927	15.513	-0.918	0.534
1338.383	183.927	7.639	-0.897	0.524
1338.583	183.927	0.845	-0.909	0.529
1338.783	183.927	0.927	-0.893	0.525
1338.983	183.927	1.365	-0.881	0.518
1339.183	183.927	8.350	-0.919	0.500
1339.383	183.927	16.624	-0.909	0.525
1339.583	183.927	24.644	-0.936	0.495
1339.783	183.927	32.842	-0.924	0.527
1339.983	183.927	40.685	-0.927	0.525
1340.083	183.927	47.854	-0.912	0.547
1340.283	183.927	55.347	-0.912	0.533
1340.483	183.927	63.360	-0.921	0.508
1340.683	183.927	71.107	-0.927	0.511
1340.883	183.927	78.715	-0.945	0.507
1341.083	183.927	86.843	-0.946	0.505
1341.283	183.927	90.100	-0.966	0.513
1341.483	183.927	89.840	-0.937	0.521
1341.683	183.927	83.757	-0.941	0.527
1341.883	183.927	75.330	-0.927	0.523
1342.083	183.927	67.501	-0.923	0.513
1342.283	183.927	59.538	-0.894	0.505
1342.483	183.927	51.670	-0.897	0.511
1342.683	183.927	43.758	-0.870	0.513
1342.883	183.927	35.935	-0.879	0.513
1342.983	183.927	28.639	-0.864	0.499
1343.183	183.927	21.012	-0.858	0.525
1343.383	183.927	12.941	-0.860	0.519
1343.583	183.927	5.017	-0.820	0.530
1343.783	183.927	0.832	-0.826	0.509
1343.983	183.927	0.953	-0.842	0.493
1344.184	183.927	3.924	-0.830	0.503
1344.383	183.927	12.052	-0.855	0.499
1344.583	183.927	19.971	-0.850	0.526
1344.784	183.927	27.858	-0.849	0.528
1344.983	183.927	35.503	-0.833	0.541
1345.183	183.927	43.821	-0.853	0.517
1345.383	183.927	51.930	-0.846	0.505
1345.583	183.927	60.395	-0.852	0.497
1345.783	183.927	68.269	-0.855	0.500
1345.983	183.927	76.162	-0.868	0.512
1346.183	183.927	84.690	-0.859	0.528
1346.383	183.927	90.024	-0.866	0.525
1346.583	183.927	89.796	-0.851	0.521
1346.783	183.927	83.655	-0.859	0.520
1346.983	183.927	75.394	-0.838	0.513
1347.183	183.927	63.983	-0.849	0.511
1347.383	183.927	56.261	-0.852	0.498
1347.583	183.927	48.197	-0.860	0.522
1347.783	183.927	39.764	-0.870	0.511
1347.983	183.927	32.029	-0.848	0.540
1348.183	183.927	24.200	-0.864	0.507
1348.383	183.927	16.173	-0.840	0.533
1348.584	183.927	8.363	-0.847	0.517
1348.784	183.927	1.118	-0.835	0.522
1348.984	183.927	0.908	-0.853	0.503
1349.183	183.927	1.384	-0.846	0.488
1349.383	183.927	8.490	-0.847	0.520
1349.583	183.927	16.624	-0.858	0.516
1349.783	183.927	25.114	-0.847	0.531
1349.983	183.927	32.607	-0.836	0.521
1350.183	183.927	41.034	-0.838	0.520
1350.383	183.927	49.047	-0.820	0.513
1350.583	183.927	57.557	-0.827	0.503
1350.783	183.927	68.796	-0.811	0.510
1350.983	183.927	73.197	-0.834	0.506
1351.183	183.927	84.481	-0.821	0.520
1351.383	183.927	90.138	-0.819	0.519
1351.583	183.927	90.056	-0.804	0.524
1351.783	183.927	90.011	-0.797	0.531
1351.983	183.927	87.033	-0.809	0.517
1352.185	183.927	78.753	-0.791	0.517
1352.385	183.927	70.822	-0.811	0.506
1352.585	183.927	62.668	-0.821	0.494
1352.784	183.927	54.858	-0.823	0.519
1352.984	183.927	46.996	-0.818	0.516
1353.183	183.927	39.021	-0.782	0.534
1353.383	183.927	31.217	-0.790	0.513
1353.583	183.927	23.349	-0.764	0.506
1353.783	183.927	15.450	-0.794	0.503
1353.983	183.927	7.645	-0.800	0.486
1354.183	183.927	0.857	-0.812	0.498
1354.383	183.927	0.914	-0.800	0.511
1354.483	183.927	1.067	-0.811	0.506
1354.683	183.927	7.188	-0.794	0.509
1354.883	183.927	15.107	-0.787	0.505
1355.083	183.927	22.765	-0.769	0.517
1355.283	183.927	30.664	-0.780	0.497
1355.483	183.927	38.386	-0.789	0.490
1355.683	183.927	46.126	-0.790	0.504
1355.883	183.927	53.899	-0.805	0.502
1356.083	183.927	61.563	-0.786	0.510
1356.183	183.927	68.586	-0.801	0.534
1356.383	183.927	76.797	-0.789	0.506
1356.583	183.927	84.792	-0.762	0.522
1356.783	183.927	90.037	-0.783	0.486
1356.983	183.927	90.037	-0.764	0.508
1357.183	183.927	87.764	-0.779	0.483
1357.383	183.927	79.604	-0.761	0.497
1357.583	183.927	71.285	-0.768	0.509
1357.783	183.927	63.291	-0.750	0.506
1357.983	183.927	55.683	-0.749	0.517
1358.183	183.927	47.644	-0.730	0.497
1358.383	183.927	39.688	-0.732	0.509
1358.583	183.927	31.331	-0.724	0.483
1358.783	183.927	23.571	-0.730	0.493
1358.983	183.927	15.627	-0.742	0.493
1359.183	183.927	6.915	-0.759	0.505
1359.383	183.927	0.883	-0.745	0.510
1359.483	183.927	0.914	-0.778	0.508
1359.683	183.927	1.314	-0.752	0.512
1359.883	183.927	8.306	-0.761	0.503
1360.083	183.927	16.599	-0.746	0.514
